rnd-1_family-763	LTR	Gypsy
rnd-1_family-764	Unknown	
rnd-1_family-765	Unknown	
rnd-1_family-766	DNA	hAT-Blackjack
rnd-1_family-768	Unknown	
rnd-1_family-769	LTR	Gypsy
rnd-1_family-770	Unknown	
rnd-1_family-771	Unknown	
rnd-1_family-772	LTR	Pao
rnd-1_family-773	Unknown	
rnd-1_family-774	Unknown	
rnd-1_family-776	Unknown	
rnd-1_family-777	DNA	TcMar-Mariner
rnd-1_family-755	DNA	TcMar-Mariner
rnd-1_family-739	LINE	I-Jockey
rnd-1_family-778	DNA	TcMar-Mariner
rnd-1_family-779	LINE	I-Jockey
rnd-1_family-780	LTR	Gypsy
rnd-1_family-781	Unknown	
rnd-1_family-782	LINE	Penelope
rnd-1_family-662	Unknown	
rnd-1_family-784	Unknown	
rnd-1_family-785	Unknown	
rnd-1_family-786	LTR	Gypsy
rnd-1_family-787	DNA	hAT-Blackjack
rnd-1_family-788	LINE	I-Jockey
rnd-1_family-767	LTR	Gypsy
rnd-1_family-789	LTR	Pao
rnd-1_family-790	Unknown	
rnd-1_family-791	Unknown	
rnd-1_family-792	Unknown	
rnd-1_family-794	LTR	Gypsy
rnd-1_family-795	DNA	TcMar-Mariner
rnd-1_family-775	Unknown	
rnd-1_family-796	LTR	Pao
rnd-1_family-797	RC	Helitron
rnd-1_family-798	Unknown	
rnd-1_family-626	LINE	I-Jockey
rnd-1_family-799	LTR	Pao
rnd-1_family-800	Unknown	
rnd-1_family-801	LTR	Pao
rnd-1_family-802	Unknown	
rnd-1_family-804	LTR	Gypsy
rnd-1_family-805	LTR	Copia
rnd-1_family-806	LTR	Pao
rnd-1_family-807	LTR	Gypsy
rnd-1_family-808	Unknown	
rnd-1_family-809	LTR	Gypsy
rnd-1_family-810	Unknown	
rnd-1_family-811	LINE	I-Jockey
rnd-1_family-812	Unknown	
rnd-1_family-735	Unknown	
rnd-1_family-813	LTR	Pao
rnd-1_family-814	Unknown	
rnd-1_family-815	Unknown	
rnd-1_family-816	rRNA	
rnd-1_family-793	LTR	Pao
rnd-1_family-817	Unknown	
rnd-1_family-818	Unknown	
rnd-1_family-819	LINE	R1
rnd-1_family-820	Unknown	
rnd-1_family-821	Unknown	
rnd-1_family-822	LTR	Gypsy
rnd-1_family-823	tRNA	
rnd-1_family-824	Unknown	
rnd-1_family-759	LTR	Pao
rnd-1_family-825	tRNA	
rnd-1_family-803	LINE	I-Jockey
rnd-1_family-826	Unknown	
rnd-1_family-827	Unknown	
rnd-1_family-828	DNA	CMC-Transib
rnd-1_family-829	Unknown	
rnd-1_family-830	LTR	Gypsy
rnd-1_family-831	Unknown	
rnd-1_family-832	Unknown	
rnd-1_family-833	Unknown	
rnd-1_family-835	LTR	Pao
rnd-1_family-836	Unknown	
rnd-1_family-837	LTR	Gypsy
rnd-1_family-838	LTR	Gypsy
rnd-1_family-839	Unknown	
rnd-1_family-840	Unknown	
rnd-1_family-841	Unknown	
rnd-1_family-842	LTR	Pao
rnd-1_family-724	LTR	Pao
rnd-1_family-843	LINE	R1-LOA
rnd-1_family-844	LTR	Gypsy
rnd-1_family-845	LTR	Pao
rnd-1_family-846	LTR	Gypsy
rnd-1_family-847	Unknown	
rnd-1_family-848	Unknown	
rnd-1_family-743	LTR	Gypsy
rnd-1_family-849	LTR	Pao
rnd-1_family-850	LINE	L2
rnd-1_family-851	Unknown	
rnd-1_family-852	LTR	Pao
rnd-1_family-853	LTR	Pao
rnd-1_family-854	LTR	Pao
rnd-1_family-855	Unknown	
rnd-1_family-834	LTR	Gypsy
rnd-1_family-856	LTR	Gypsy
rnd-1_family-857	Unknown	
rnd-1_family-858	Unknown	
rnd-1_family-859	Unknown	
rnd-1_family-860	Unknown	
rnd-1_family-861	DNA	P
rnd-1_family-862	Unknown	
rnd-1_family-863	Unknown	
rnd-1_family-864	Unknown	
rnd-1_family-865	LTR	Gypsy
rnd-1_family-866	Unknown	
rnd-1_family-867	Unknown	
rnd-1_family-868	LTR	Gypsy
rnd-1_family-869	LTR	Pao
rnd-1_family-870	Unknown	
rnd-1_family-871	DNA	hAT-hobo
rnd-1_family-783	LINE	I-Jockey
rnd-1_family-872	Unknown	
rnd-1_family-873	Unknown	
rnd-1_family-874	LTR	Pao
rnd-1_family-875	LTR	Gypsy
rnd-1_family-876	LINE	I-Jockey
rnd-1_family-877	Unknown	
rnd-1_family-879	LTR	Gypsy
rnd-1_family-880	LTR	Gypsy
rnd-1_family-881	DNA	TcMar-Tc1
rnd-1_family-882	Unknown	
rnd-1_family-883	LTR	Gypsy
rnd-1_family-884	Unknown	
rnd-1_family-885	LTR	Pao
rnd-1_family-887	Unknown	
rnd-1_family-888	LTR	Gypsy
rnd-1_family-889	Unknown	
rnd-1_family-891	LTR	Gypsy
rnd-1_family-892	LTR	Pao
rnd-1_family-878	LTR	Pao
rnd-1_family-893	Unknown	
rnd-1_family-894	Unknown	
rnd-1_family-895	LTR	Gypsy
rnd-1_family-896	Unknown	
rnd-1_family-897	DNA	TcMar-Mariner
rnd-1_family-898	Unknown	
rnd-1_family-899	Unknown	
rnd-1_family-900	DNA	TcMar-Tc1
rnd-1_family-902	LINE	R1-LOA
rnd-1_family-903	LTR	Gypsy
rnd-1_family-904	LTR	Pao
rnd-1_family-905	Unknown	
rnd-1_family-906	LTR	Gypsy
rnd-1_family-907	LTR	Pao
rnd-1_family-908	LTR	Gypsy
rnd-1_family-909	Unknown	
rnd-1_family-910	LTR	Gypsy
rnd-1_family-911	Unknown	
rnd-1_family-912	Unknown	
rnd-1_family-890	LTR	Pao
rnd-1_family-901	LTR	Pao
rnd-1_family-886	LTR	Gypsy
rnd-2_family-33	LINE	I-Jockey
rnd-3_family-105	LINE	CR1
rnd-3_family-74	LINE	CR1
rnd-3_family-66	Unknown	
rnd-3_family-167	LINE	I-Jockey
rnd-3_family-1	LTR	Gypsy
rnd-3_family-23	Satellite	
rnd-4_family-178	Satellite	
rnd-4_family-380	Unknown	
rnd-4_family-81	LINE	CR1
rnd-4_family-105	LINE	I-Jockey
rnd-4_family-128	Unknown	
rnd-4_family-1555	Satellite	
rnd-4_family-233	LTR	Gypsy
rnd-4_family-112	LINE	CR1
rnd-4_family-211	LINE	I-Jockey
rnd-4_family-959	LINE	R1
rnd-4_family-113	LTR	Gypsy
rnd-4_family-344	LTR	Copia
rnd-4_family-494	Unknown	
rnd-4_family-1030	LTR	Pao
rnd-4_family-689	Unknown	
rnd-4_family-98	DNA	TcMar-Mariner
rnd-4_family-1168	Unknown	
rnd-4_family-421	LTR	Gypsy
rnd-4_family-1713	LTR	Copia
rnd-4_family-171	Unknown	
rnd-4_family-2054	Unknown	
rnd-4_family-24	LTR	Gypsy
rnd-4_family-247	Unknown	
rnd-4_family-2	Unknown	
rnd-4_family-930	LTR	Gypsy
rnd-4_family-1309	LINE	I-Jockey
rnd-5_family-410	LINE	I-Jockey
rnd-5_family-447	Unknown	
rnd-5_family-22	LTR	Pao
rnd-5_family-604	Unknown	
rnd-5_family-1794	LINE	CR1
rnd-5_family-875	DNA	Maverick
rnd-5_family-164	Unknown	
rnd-5_family-1047	Unknown	
rnd-5_family-1365	DNA	PIF-Harbinger
rnd-5_family-52	LTR	Gypsy
rnd-5_family-1260	LTR	Gypsy
rnd-5_family-507	Unknown	
rnd-5_family-29	LTR	Pao
rnd-5_family-1048	LTR	Gypsy
rnd-5_family-5834	Unknown	
rnd-5_family-1133	Unknown	
rnd-5_family-1068	Unknown	
rnd-5_family-75	LINE	CR1
rnd-5_family-860	Unknown	
rnd-5_family-53	LTR	Gypsy
rnd-5_family-44	Unknown	
rnd-5_family-25	Unknown	
rnd-5_family-42	RC	Helitron
rnd-5_family-1077	Unknown	
rnd-5_family-896	Unknown	
rnd-5_family-520	Unknown	
rnd-5_family-2592	LTR	Gypsy
rnd-5_family-23	LTR	Pao
rnd-5_family-336	LTR	Gypsy
rnd-5_family-385	DNA	TcMar-Tc1
rnd-5_family-108	Unknown	
rnd-5_family-256	Unknown	
rnd-5_family-388	RC	Helitron
rnd-5_family-1135	Unknown	
rnd-5_family-71	LINE	I
rnd-5_family-386	Unknown	
rnd-5_family-1080	LINE	I-Jockey
rnd-5_family-247	Unknown	
rnd-5_family-1081	LINE	R1
rnd-5_family-416	LTR	Gypsy
rnd-5_family-3057	LTR	Gypsy
rnd-5_family-601	LTR	Gypsy
rnd-5_family-479	LTR	Gypsy
rnd-5_family-2032	Unknown	
rnd-5_family-93	LINE	R1-LOA
rnd-5_family-74	LTR	Pao
rnd-5_family-477	Unknown	
rnd-5_family-362	LTR	Gypsy
rnd-5_family-82	LTR	Gypsy
rnd-5_family-443	LTR	Gypsy
rnd-5_family-5087	Unknown	
rnd-5_family-1581	LINE	I
rnd-5_family-3123	LTR	Pao
rnd-5_family-710	Unknown	
rnd-5_family-59	Unknown	
rnd-5_family-582	DNA	hAT-Ac
rnd-5_family-2022	Unknown	
rnd-5_family-446	LTR	Pao
rnd-5_family-503	LTR	Pao
rnd-5_family-597	LTR	Gypsy
rnd-5_family-145	LTR	Gypsy
rnd-5_family-813	LTR	Gypsy
rnd-5_family-526	LINE	RTE-X
rnd-5_family-954	LINE	I-Jockey
rnd-5_family-550	Unknown	
rnd-5_family-48	Unknown	
rnd-5_family-1328	LTR	Gypsy
rnd-5_family-1766	Unknown	
rnd-5_family-1796	DNA	TcMar-Mariner
rnd-5_family-3316	LTR	Gypsy
rnd-5_family-464	Unknown	
rnd-5_family-2152	LTR	Pao
rnd-5_family-2229	Unknown	
rnd-5_family-1720	DNA	TcMar-Tc1
rnd-5_family-444	LTR	Gypsy
rnd-5_family-1329	LINE	CR1
rnd-5_family-1240	Unknown	
rnd-5_family-3512	LTR	Gypsy
rnd-5_family-389	Unknown	
rnd-5_family-1978	Unknown	
rnd-5_family-518	Unknown	
rnd-5_family-455	Unknown	
rnd-5_family-1089	DNA	hAT-hobo
rnd-5_family-739	LINE	I-Jockey
rnd-5_family-744	LTR	Pao
rnd-5_family-2519	LTR	Pao
rnd-5_family-2750	LTR	Pao
rnd-5_family-969	DNA	P
rnd-5_family-442	Unknown	
rnd-5_family-2517	LTR	Gypsy
rnd-5_family-466	LTR	Gypsy
rnd-5_family-51	Unknown	
rnd-5_family-1227	Unknown	
rnd-5_family-355	LINE	R1
rnd-5_family-180	Unknown	
rnd-5_family-1324	DNA	P
rnd-5_family-1595	LTR	Gypsy
rnd-5_family-1390	Unknown	
rnd-5_family-2033	Unknown	
rnd-5_family-1193	LINE	CR1
rnd-5_family-1274	LTR	Pao
rnd-5_family-80	LTR	Pao
rnd-5_family-787	LTR	Pao
rnd-5_family-2895	LTR	Gypsy
rnd-5_family-2	Unknown	
rnd-5_family-590	LTR	Gypsy
rnd-5_family-2051	LTR	Gypsy
rnd-5_family-3315	LTR	Gypsy
rnd-5_family-1577	Unknown	
rnd-5_family-342	LTR	Gypsy
rnd-5_family-30	LTR	Pao
rnd-5_family-1391	Unknown	
rnd-5_family-3333	DNA	TcMar-Tc1
rnd-5_family-468	LTR	Pao
rnd-5_family-2168	Unknown	
rnd-5_family-2588	Unknown	
rnd-5_family-360	LTR	Gypsy
rnd-5_family-37	LTR	Pao
rnd-5_family-1765	LTR	Gypsy
rnd-5_family-58	Unknown	
rnd-5_family-4296	Unknown	
rnd-5_family-1277	DNA	hAT-Blackjack
rnd-5_family-2520	Unknown	
rnd-5_family-337	LTR	Gypsy
rnd-5_family-876	LTR	Gypsy
rnd-5_family-409	DNA	CMC-Transib
rnd-5_family-786	LTR	Gypsy
rnd-5_family-49	LTR	Gypsy
rnd-5_family-300	DNA	TcMar-Tc1
rnd-5_family-54	LTR	Gypsy
rnd-5_family-1027	LINE	R1
rnd-5_family-2186	DNA	CMC-Transib
rnd-5_family-1322	Unknown	
rnd-5_family-1217	LTR	Pao
rnd-5_family-2634	Unknown	
rnd-5_family-1450	Unknown	
rnd-5_family-76	LTR	Gypsy
rnd-5_family-2620	DNA	Maverick
rnd-5_family-141	Unknown	
rnd-5_family-1079	LTR	Pao
rnd-5_family-583	LTR	Gypsy
rnd-5_family-2216	Unknown	
rnd-5_family-291	LTR	Pao
rnd-5_family-4661	LTR	Gypsy
rnd-5_family-2740	LTR	Gypsy
rnd-5_family-131	Unknown	
rnd-5_family-122	DNA	TcMar-Tc1
rnd-5_family-3419	LTR	Gypsy
rnd-5_family-1515	LTR	Gypsy
rnd-5_family-390	Unknown	
rnd-5_family-2185	DNA	CMC-Transib
rnd-5_family-861	LTR	Pao
rnd-5_family-140	Unknown	
rnd-5_family-1363	DNA	TcMar-Tc1
rnd-5_family-258	DNA	TcMar-Tc1
rnd-5_family-1168	LTR	Copia
rnd-5_family-584	LTR	Gypsy
rnd-5_family-1430	Unknown	
rnd-5_family-261	RC	Helitron
rnd-5_family-557	Unknown	
rnd-5_family-2801	Unknown	
rnd-5_family-934	LINE	Penelope
rnd-5_family-1104	Unknown	
rnd-5_family-741	LINE	I
rnd-5_family-4643	LTR	Pao
rnd-5_family-1291	DNA	PiggyBac
rnd-5_family-274	Unknown	
rnd-5_family-411	Unknown	
rnd-5_family-2034	Unknown	
rnd-5_family-130	Unknown	
rnd-5_family-126	Unknown	
rnd-5_family-756	Unknown	
rnd-5_family-3	LTR	Pao
rnd-5_family-587	LINE	I-Jockey
rnd-5_family-4809	LINE	R1
rnd-5_family-3607	LTR	Copia
rnd-5_family-2115	LTR	Gypsy
rnd-5_family-1375	LTR	Gypsy
rnd-5_family-2689	Unknown	
rnd-5_family-1527	LTR	Gypsy
rnd-5_family-562	Unknown	
rnd-5_family-289	Unknown	
rnd-5_family-47	RC	Helitron
rnd-5_family-370	Unknown	
rnd-5_family-186	Unknown	
rnd-5_family-90	Unknown	
rnd-5_family-1183	Unknown	
rnd-5_family-3598	LTR	Gypsy
rnd-5_family-2896	LTR	Gypsy
rnd-5_family-898	DNA	TcMar-Tc1
rnd-5_family-594	LTR	Pao
rnd-5_family-3292	Unknown	
rnd-5_family-1093	Unknown	
rnd-5_family-404	Unknown	
rnd-5_family-658	RC	Helitron
rnd-5_family-454	LTR	Gypsy
rnd-5_family-2393	Unknown	
rnd-5_family-1465	LTR	Gypsy
rnd-5_family-50	LTR	Gypsy
rnd-5_family-467	LTR	Gypsy
rnd-5_family-190	Unknown	
rnd-5_family-1374	LINE	I-Jockey
rnd-5_family-57	Unknown	
rnd-5_family-2715	Unknown	
rnd-5_family-5241	LINE	R2
rnd-5_family-2170	LTR	Pao
rnd-5_family-972	RC	Helitron
rnd-5_family-801	Unknown	
rnd-5_family-356	LTR	Gypsy
rnd-5_family-666	Unknown	
rnd-5_family-2599	Unknown	
rnd-5_family-955	LINE	I-Jockey
rnd-5_family-2702	Unknown	
rnd-5_family-2470	Unknown	
rnd-5_family-1066	Unknown	
rnd-5_family-1510	LINE	I-Jockey
rnd-5_family-3830	LTR	Gypsy
rnd-5_family-2580	LINE	I-Jockey
rnd-5_family-4947	Unknown	
rnd-5_family-20	RC	Helitron
rnd-5_family-1699	LTR	Pao
rnd-5_family-1372	LTR	Pao
rnd-5_family-495	Unknown	
rnd-5_family-403	Unknown	
rnd-5_family-863	LTR	Pao
rnd-5_family-862	LTR	Pao
rnd-5_family-4804	LTR	Gypsy
rnd-5_family-1090	LTR	Gypsy
rnd-5_family-4504	Unknown	
rnd-5_family-3366	LTR	Gypsy
rnd-5_family-1860	Unknown	
rnd-5_family-5703	Unknown	
rnd-5_family-971	Unknown	
rnd-5_family-1685	RC	Helitron
rnd-5_family-175	RC	Helitron
rnd-5_family-182	Unknown	
rnd-5_family-1580	LINE	I
rnd-5_family-34	DNA	CMC-Transib
rnd-5_family-970	DNA	P
rnd-5_family-2201	Unknown	
rnd-5_family-3177	LTR	Gypsy
rnd-5_family-1335	Unknown	
rnd-5_family-376	Unknown	
rnd-5_family-867	LTR	Gypsy
rnd-5_family-361	Unknown	
rnd-5_family-139	LTR	Gypsy
rnd-5_family-1526	LTR	Gypsy
rnd-5_family-3056	LTR	Gypsy
rnd-5_family-3534	DNA	TcMar-Tc1
rnd-5_family-1215	DNA	TcMar-Tc1
rnd-5_family-3813	DNA	TcMar-Tc1
rnd-5_family-755	Unknown	
rnd-5_family-358	Unknown	
rnd-5_family-3113	LINE	I-Jockey
rnd-5_family-3770	LTR	Pao
rnd-5_family-3091	Unknown	
rnd-5_family-2211	DNA	TcMar-Tc1
rnd-5_family-814	Unknown	
rnd-5_family-1076	Unknown	
rnd-6_family-89	LINE	I-Jockey
rnd-6_family-797	Unknown	
rnd-6_family-168	RC	Helitron
rnd-6_family-700	LINE	CR1
rnd-6_family-1	LINE	CR1
rnd-6_family-5	LINE	CR1
rnd-6_family-564	LINE	CR1
rnd-6_family-277	Unknown	
rnd-6_family-1742	LINE	I-Jockey
rnd-6_family-2164	DNA	TcMar-Tc1
rnd-6_family-178	LTR	Pao
rnd-6_family-2344	DNA	TcMar-Tc1
rnd-6_family-1928	rRNA	
rnd-6_family-435	LTR	Gypsy
rnd-6_family-3568	LTR	Gypsy
rnd-6_family-563	Unknown	
rnd-6_family-22	Unknown	
rnd-6_family-215	LINE	CR1
rnd-6_family-1378	LTR	Gypsy
rnd-6_family-444	Unknown	
rnd-6_family-573	Unknown	
rnd-6_family-1152	LTR	Pao
rnd-6_family-3281	LTR	Gypsy
rnd-6_family-1815	LTR	Gypsy
rnd-6_family-1878	LINE	I-Jockey
rnd-6_family-1243	Unknown	
rnd-6_family-96	LTR	Gypsy
rnd-6_family-2085	LINE	R1
rnd-6_family-1505	LTR	Gypsy
rnd-6_family-1621	Unknown	
rnd-6_family-157	Unknown	
rnd-6_family-389	Unknown	
rnd-6_family-1408	LINE	I
rnd-6_family-1733	DNA	TcMar-Mariner
rnd-6_family-704	LTR	Gypsy
rnd-6_family-110	Unknown	
rnd-6_family-1476	DNA	Maverick
rnd-6_family-218	Unknown	
rnd-6_family-1091	DNA	MULE-NOF
rnd-6_family-98	Unknown	
rnd-6_family-259	Unknown	
rnd-6_family-3380	Unknown	
rnd-6_family-211	LTR	Gypsy
rnd-6_family-1097	DNA	TcMar-Tc1
rnd-6_family-1242	Unknown	
rnd-6_family-3209	DNA	CMC-Transib
rnd-6_family-1740	Unknown	
rnd-6_family-116	DNA	TcMar-Tc1
rnd-6_family-740	DNA	PIF-Harbinger
rnd-6_family-535	Unknown	
rnd-6_family-1086	LINE	I-Jockey
rnd-6_family-1265	Unknown	
rnd-6_family-381	LTR	Pao
rnd-6_family-1978	Unknown	
rnd-6_family-3416	Unknown	
rnd-6_family-1087	Unknown	
rnd-6_family-2821	Unknown	
rnd-6_family-1891	LTR	Pao
rnd-6_family-2325	DNA	hAT-Blackjack
rnd-6_family-188	Unknown	
rnd-6_family-1137	Unknown	
rnd-6_family-1383	LTR	Pao
rnd-6_family-813	Unknown	
rnd-6_family-5987	Unknown	
rnd-6_family-2752	LINE	CR1
rnd-6_family-5622	LTR	Gypsy
rnd-6_family-987	LTR	Copia
rnd-6_family-701	Unknown	
rnd-6_family-2243	Unknown	
rnd-6_family-2323	Unknown	
rnd-6_family-540	LTR	Pao
rnd-6_family-1850	LINE	I-Jockey
rnd-6_family-281	LTR	Gypsy
rnd-6_family-3023	Unknown	
rnd-6_family-1912	DNA	MULE-MuDR
rnd-6_family-5621	Unknown	
rnd-6_family-413	LTR	Pao
rnd-6_family-6104	Unknown	
rnd-6_family-738	Unknown	
rnd-6_family-647	LINE	I-Jockey
rnd-6_family-694	Unknown	
rnd-6_family-2123	Unknown	
rnd-6_family-1239	LTR	Pao
rnd-6_family-5331	Unknown	
rnd-6_family-1894	Unknown	
rnd-6_family-983	Unknown	
rnd-6_family-946	Unknown	
rnd-6_family-76	LTR	Gypsy
rnd-6_family-1532	LTR	Gypsy
rnd-6_family-2108	Unknown	
rnd-6_family-1634	Unknown	
rnd-6_family-4927	LTR	Gypsy
rnd-6_family-406	Unknown	
rnd-6_family-587	Unknown	
rnd-6_family-442	LTR	Gypsy
rnd-6_family-410	LTR	Pao
rnd-6_family-2190	LTR	Gypsy
rnd-6_family-4076	Unknown	
rnd-6_family-1977	Unknown	
rnd-6_family-830	LINE	I
rnd-6_family-1410	LINE	I-Jockey
rnd-6_family-927	Unknown	
rnd-6_family-6030	Unknown	
rnd-6_family-208	Unknown	
rnd-6_family-1471	LTR	Gypsy
rnd-6_family-6714	DNA	hAT-hobo
rnd-6_family-1248	LTR	Gypsy
rnd-6_family-1037	LTR	Pao
rnd-6_family-1005	LINE	I-Jockey
rnd-6_family-130	Unknown	
rnd-6_family-684	Simple	repeat
rnd-6_family-3480	DNA	hAT-hobo
rnd-6_family-6974	RC	Helitron
rnd-6_family-1138	Unknown	
rnd-6_family-1460	Unknown	
rnd-6_family-235	Unknown	
rnd-6_family-2767	Unknown	
rnd-6_family-326	Simple	repeat
rnd-6_family-260	DNA	TcMar-Tc1
rnd-6_family-657	Unknown	
rnd-6_family-1998	DNA	P
rnd-6_family-1139	Unknown	
rnd-6_family-1752	LTR	Pao
rnd-6_family-1477	DNA	PiggyBac
rnd-6_family-2476	Unknown	
rnd-6_family-440	Unknown	
rnd-6_family-2047	DNA	TcMar-Tc1
rnd-6_family-48	Unknown	
rnd-6_family-583	Unknown	
rnd-6_family-1263	Unknown	
rnd-6_family-3754	Unknown	
rnd-6_family-682	RC	Helitron
rnd-6_family-2187	RC	Helitron
rnd-6_family-1312	DNA	TcMar-Mariner
rnd-6_family-958	LTR	Pao
rnd-6_family-1514	Unknown	
rnd-6_family-2111	LTR	Gypsy
rnd-6_family-739	DNA	hAT-Ac
rnd-6_family-1791	RC	Helitron
rnd-6_family-567	Unknown	
rnd-6_family-252	Unknown	
rnd-6_family-1469	Unknown	
rnd-6_family-4320	LTR	Pao
rnd-6_family-4321	LINE	R1
rnd-6_family-1268	Unknown	
rnd-6_family-3079	LTR	Gypsy
rnd-6_family-2173	LTR	Pao
rnd-6_family-1201	LTR	Pao
rnd-6_family-3031	DNA	CMC-Transib
rnd-6_family-5682	LTR	Pao
rnd-6_family-1414	Unknown	
rnd-6_family-1543	LTR	Pao
rnd-6_family-1738	DNA	hAT-Pegasus
rnd-6_family-3014	Unknown	
rnd-6_family-1539	LTR	Gypsy
rnd-6_family-434	Unknown	
rnd-6_family-1512	DNA	TcMar-Tc1
rnd-6_family-3391	LTR	Gypsy
rnd-6_family-6272	RC	Helitron
rnd-6_family-2876	DNA	CMC-Transib
rnd-6_family-4673	Unknown	
rnd-6_family-1836	LTR	Gypsy
rnd-6_family-5068	LTR	Gypsy
rnd-6_family-158	Unknown	
rnd-6_family-1164	LTR	Gypsy
rnd-6_family-161	Unknown	
