rnd-1_family-756	LTR	Gypsy
rnd-1_family-757	Unknown	
rnd-1_family-758	LTR	Gypsy
rnd-1_family-759	Unknown	
rnd-1_family-546	LINE	I-Jockey
rnd-1_family-760	LINE	I-Jockey
rnd-1_family-761	LTR	Gypsy
rnd-1_family-675	LTR	Pao
rnd-1_family-762	LINE	Penelope
rnd-1_family-763	Unknown	
rnd-1_family-764	Unknown	
rnd-1_family-765	Unknown	
rnd-1_family-766	LTR	Pao
rnd-1_family-767	LINE	I-Jockey
rnd-1_family-768	LTR	Gypsy
rnd-1_family-769	LTR	Pao
rnd-1_family-770	Unknown	
rnd-1_family-772	Unknown	
rnd-1_family-773	RC	Helitron
rnd-1_family-737	LTR	Gypsy
rnd-1_family-774	Unknown	
rnd-1_family-775	LINE	I-Jockey
rnd-1_family-738	Unknown	
rnd-1_family-776	LTR	Pao
rnd-1_family-777	Unknown	
rnd-1_family-778	DNA	hAT-hobo
rnd-1_family-779	LTR	Gypsy
rnd-1_family-780	Unknown	
rnd-1_family-782	LTR	Gypsy
rnd-1_family-783	LTR	Gypsy
rnd-1_family-785	Unknown	
rnd-1_family-786	LTR	Gypsy
rnd-1_family-787	Unknown	
rnd-1_family-788	LTR	Gypsy
rnd-1_family-789	Unknown	
rnd-1_family-790	LTR	Pao
rnd-1_family-791	LINE	I-Jockey
rnd-1_family-792	Unknown	
rnd-1_family-793	Unknown	
rnd-1_family-747	LTR	Pao
rnd-1_family-795	Unknown	
rnd-1_family-796	LTR	Pao
rnd-1_family-797	LINE	I-Jockey
rnd-1_family-798	LTR	Copia
rnd-1_family-800	LTR	Gypsy
rnd-1_family-735	RC	Helitron
rnd-1_family-801	LTR	Gypsy
rnd-1_family-802	Unknown	
rnd-1_family-803	LINE	R1-LOA
rnd-1_family-806	Unknown	
rnd-1_family-807	Unknown	
rnd-1_family-753	LTR	Pao
rnd-1_family-808	LINE	I-Jockey
rnd-1_family-781	Unknown	
rnd-1_family-809	LTR	Gypsy
rnd-1_family-784	LTR	Gypsy
rnd-1_family-810	Unknown	
rnd-1_family-811	Unknown	
rnd-1_family-813	DNA	TcMar-Mariner
rnd-1_family-814	Unknown	
rnd-1_family-815	LTR	Pao
rnd-1_family-817	DNA	P
rnd-1_family-818	Unknown	
rnd-1_family-819	LTR	Gypsy
rnd-1_family-820	LTR	Gypsy
rnd-1_family-822	LTR	Gypsy
rnd-1_family-799	LTR	Gypsy
rnd-1_family-823	LTR	Gypsy
rnd-1_family-824	LTR	Gypsy
rnd-1_family-825	LTR	Gypsy
rnd-1_family-804	LTR	Pao
rnd-1_family-826	LTR	Pao
rnd-1_family-827	Unknown	
rnd-1_family-828	Unknown	
rnd-1_family-829	LINE	R1
rnd-1_family-830	LTR	Gypsy
rnd-1_family-831	Unknown	
rnd-1_family-832	LTR	Gypsy
rnd-1_family-833	Unknown	
rnd-1_family-834	Unknown	
rnd-1_family-835	LTR	Gypsy
rnd-1_family-836	Unknown	
rnd-1_family-837	Unknown	
rnd-1_family-794	LTR	Gypsy
rnd-1_family-838	DNA	TcMar-Mariner
rnd-1_family-816	LINE	R1-LOA
rnd-1_family-839	Unknown	
rnd-1_family-840	LINE	I-Jockey
rnd-1_family-842	Unknown	
rnd-1_family-843	LTR	Gypsy
rnd-1_family-844	LTR	Gypsy
rnd-1_family-846	LTR	Pao
rnd-1_family-847	LTR	Gypsy
rnd-1_family-848	LTR	Pao
rnd-1_family-849	DNA	TcMar-Mariner
rnd-1_family-850	LTR	Pao
rnd-1_family-805	DNA	TcMar-Mariner
rnd-1_family-851	LTR	Pao
rnd-1_family-854	LTR	Pao
rnd-1_family-855	DNA	TcMar-Tc1
rnd-1_family-812	LTR	Gypsy
rnd-1_family-856	RC	Helitron
rnd-1_family-857	LTR	Pao
rnd-1_family-858	LTR	Gypsy
rnd-1_family-841	LTR	Pao
rnd-1_family-859	LTR	Pao
rnd-1_family-821	RC	Helitron
rnd-1_family-845	LTR	Pao
rnd-1_family-861	LTR	Pao
rnd-1_family-863	LTR	Gypsy
rnd-1_family-864	LTR	Gypsy
rnd-1_family-865	Unknown	
rnd-1_family-867	Unknown	
rnd-1_family-868	RC	Helitron
rnd-1_family-869	LTR	Copia
rnd-1_family-852	RC	Helitron
rnd-1_family-853	LINE	R1
rnd-1_family-870	Unknown	
rnd-1_family-871	Unknown	
rnd-1_family-872	LINE	I-Jockey
rnd-1_family-873	Unknown	
rnd-1_family-746	LTR	Gypsy
rnd-1_family-874	LTR	Gypsy
rnd-1_family-875	Unknown	
rnd-1_family-876	Unknown	
rnd-1_family-877	Unknown	
rnd-1_family-878	LTR	Gypsy
rnd-1_family-879	LTR	Pao
rnd-1_family-880	RC	Helitron
rnd-1_family-881	Unknown	
rnd-1_family-882	DNA	hAT-Blackjack
rnd-1_family-860	LTR	Gypsy
rnd-1_family-883	Unknown	
rnd-1_family-884	LTR	Pao
rnd-1_family-862	RC	Helitron
rnd-1_family-887	Unknown	
rnd-1_family-889	Unknown	
rnd-1_family-890	LTR	Copia
rnd-1_family-866	LTR	Gypsy
rnd-1_family-891	LTR	Copia
rnd-1_family-892	LTR	Gypsy
rnd-1_family-894	Unknown	
rnd-1_family-895	LTR	Gypsy
rnd-1_family-896	LTR	Gypsy
rnd-1_family-898	Unknown	
rnd-1_family-899	RC	Helitron
rnd-1_family-900	LTR	Copia
rnd-1_family-901	Unknown	
rnd-1_family-902	LTR	Gypsy
rnd-1_family-903	LTR	Pao
rnd-1_family-904	LTR	Gypsy
rnd-1_family-905	Unknown	
rnd-1_family-906	DNA	TcMar-Tc1
rnd-1_family-907	LTR	Pao
rnd-1_family-908	LTR	Copia
rnd-1_family-909	LTR	Pao
rnd-1_family-910	LTR	Gypsy
rnd-1_family-911	Unknown	
rnd-1_family-912	RC	Helitron
rnd-1_family-771	LTR	Pao
rnd-1_family-913	LTR	Gypsy
rnd-1_family-914	LTR	Gypsy
rnd-1_family-915	LTR	Gypsy
rnd-1_family-916	Unknown	
rnd-1_family-917	LINE	I-Jockey
rnd-1_family-886	LTR	Gypsy
rnd-1_family-888	LTR	Pao
rnd-1_family-918	LTR	Gypsy
rnd-1_family-919	Unknown	
rnd-1_family-893	DNA	P
rnd-1_family-920	Unknown	
rnd-1_family-922	LTR	Gypsy
rnd-1_family-897	LTR	Gypsy
rnd-1_family-923	DNA	Maverick
rnd-1_family-924	RC	Helitron
rnd-1_family-926	LTR	Pao
rnd-1_family-927	Unknown	
rnd-1_family-928	LTR	Copia
rnd-1_family-929	Unknown	
rnd-1_family-930	Unknown	
rnd-1_family-931	LINE	I-Jockey
rnd-1_family-932	Unknown	
rnd-1_family-933	Unknown	
rnd-1_family-934	LINE	I-Jockey
rnd-1_family-935	LTR	Pao
rnd-1_family-936	LTR	Gypsy
rnd-1_family-937	LTR	Gypsy
rnd-1_family-938	LTR	Gypsy
rnd-1_family-939	LTR	Pao
rnd-1_family-940	Unknown	
rnd-1_family-941	LTR	Pao
rnd-1_family-942	LTR	Gypsy
rnd-1_family-943	LTR	Gypsy
rnd-1_family-944	LTR	Pao
rnd-1_family-945	LTR	Gypsy
rnd-1_family-946	LTR	Copia
rnd-1_family-947	LINE	I-Jockey
rnd-1_family-948	Unknown	
rnd-1_family-949	Unknown	
rnd-1_family-950	LTR	
rnd-1_family-951	Unknown	
rnd-1_family-952	LTR	Gypsy
rnd-1_family-953	LTR	Pao
rnd-1_family-954	LTR	Copia
rnd-1_family-955	LTR	Copia
rnd-1_family-956	LTR	Gypsy
rnd-1_family-957	Unknown	
rnd-1_family-958	LTR	Gypsy
rnd-1_family-959	LTR	Pao
rnd-1_family-921	RC	Helitron
rnd-1_family-960	Unknown	
rnd-1_family-961	Unknown	
rnd-1_family-962	LTR	Gypsy
rnd-1_family-963	LTR	Pao
rnd-1_family-964	Unknown	
rnd-1_family-965	LTR	Gypsy
rnd-1_family-966	LTR	Pao
rnd-1_family-967	LINE	I-Jockey
rnd-1_family-968	LTR	Copia
rnd-1_family-969	Unknown	
rnd-1_family-970	LTR	Pao
rnd-1_family-972	Unknown	
rnd-1_family-973	Unknown	
rnd-1_family-974	Unknown	
rnd-1_family-975	LTR	Gypsy
rnd-1_family-976	Unknown	
rnd-1_family-977	Unknown	
rnd-1_family-978	DNA	TcMar-Tc1
rnd-1_family-979	Unknown	
rnd-1_family-980	LINE	I-Jockey
rnd-1_family-981	LTR	Gypsy
rnd-1_family-982	LTR	Pao
rnd-1_family-984	Unknown	
rnd-1_family-985	LINE	R1
rnd-1_family-986	LINE	CR1
rnd-1_family-987	Unknown	
rnd-1_family-988	LTR	Gypsy
rnd-1_family-989	LTR	Gypsy
rnd-1_family-990	Unknown	
rnd-1_family-991	Unknown	
rnd-1_family-992	Unknown	
rnd-1_family-993	LTR	Gypsy
rnd-1_family-994	Unknown	
rnd-1_family-995	LINE	I-Jockey
rnd-1_family-996	LTR	Gypsy
rnd-1_family-997	LTR	Gypsy
rnd-1_family-999	Unknown	
rnd-1_family-1000	Unknown	
rnd-1_family-1001	LTR	Gypsy
rnd-1_family-1002	Unknown	
rnd-1_family-971	LINE	I-Jockey
rnd-1_family-983	Unknown	
rnd-1_family-885	LTR	Pao
rnd-1_family-998	LTR	Gypsy
rnd-2_family-7	LINE	CR1
rnd-2_family-143	LINE	I-Jockey
rnd-2_family-122	Unknown	
rnd-3_family-55	LTR	Pao
rnd-3_family-39	LINE	CR1
rnd-3_family-18	Unknown	
rnd-3_family-5	Unknown	
rnd-3_family-72	LTR	Gypsy
rnd-3_family-66	LINE	CR1
rnd-4_family-310	LINE	CR1
rnd-4_family-144	LINE	I-Jockey
rnd-4_family-36	Unknown	
rnd-4_family-33	Unknown	
rnd-4_family-439	DNA	hAT-Ac
rnd-4_family-1083	Unknown	
rnd-4_family-10	LTR	Gypsy
rnd-4_family-244	LTR	Gypsy
rnd-4_family-95	LTR	Pao
rnd-4_family-186	LTR	Gypsy
rnd-4_family-1263	Unknown	
rnd-4_family-155	DNA	Maverick
rnd-4_family-203	Unknown	
rnd-4_family-540	Unknown	
rnd-4_family-263	Unknown	
rnd-4_family-103	LTR	Gypsy
rnd-4_family-37	Unknown	
rnd-4_family-19	LTR	Gypsy
rnd-4_family-9	Unknown	
rnd-4_family-841	LTR	Gypsy
rnd-4_family-901	Unknown	
rnd-4_family-81	Unknown	
rnd-4_family-964	Unknown	
rnd-4_family-102	Unknown	
rnd-4_family-297	Unknown	
rnd-4_family-21	LTR	Gypsy
rnd-4_family-1180	LTR	Gypsy
rnd-5_family-163	RC	Helitron
rnd-5_family-93	Unknown	
rnd-5_family-990	Unknown	
rnd-5_family-1666	DNA	P
rnd-5_family-1799	DNA	P
rnd-5_family-262	LINE	I-Jockey
rnd-5_family-862	LINE	I
rnd-5_family-802	Unknown	
rnd-5_family-155	Unknown	
rnd-5_family-1630	Unknown	
rnd-5_family-1554	LINE	CR1
rnd-5_family-714	RC	Helitron
rnd-5_family-1309	LINE	CR1
rnd-5_family-811	LTR	Gypsy
rnd-5_family-169	LTR	Copia
rnd-5_family-2582	Unknown	
rnd-5_family-199	LTR	Gypsy
rnd-5_family-1950	LTR	Gypsy
rnd-5_family-1662	LINE	CR1
rnd-5_family-2094	LINE	R1
rnd-5_family-730	DNA	PIF-Harbinger
rnd-5_family-3415	LINE	RTE-X
rnd-5_family-855	LINE	I-Jockey
rnd-5_family-195	LTR	Gypsy
rnd-5_family-468	Unknown	
rnd-5_family-821	LTR	Pao
rnd-5_family-158	LTR	Gypsy
rnd-5_family-130	LTR	Pao
rnd-5_family-1951	LTR	Gypsy
rnd-5_family-1269	LTR	Gypsy
rnd-5_family-297	LTR	Pao
rnd-5_family-92	LINE	I
rnd-5_family-812	LTR	Gypsy
rnd-5_family-1179	LINE	I
rnd-5_family-2118	Unknown	
rnd-5_family-588	Unknown	
rnd-5_family-2157	LTR	Gypsy
rnd-5_family-87	Unknown	
rnd-5_family-711	DNA	P
rnd-5_family-1274	LTR	Gypsy
rnd-5_family-1681	Unknown	
rnd-5_family-300	Unknown	
rnd-5_family-649	Unknown	
rnd-5_family-84	LINE	I-Jockey
rnd-5_family-1093	DNA	TcMar-Tc1
rnd-5_family-194	LINE	I-Jockey
rnd-5_family-162	Unknown	
rnd-5_family-440	DNA	TcMar-Tc1
rnd-5_family-122	LTR	Gypsy
rnd-5_family-1953	LTR	Pao
rnd-5_family-1577	LINE	I-Jockey
rnd-5_family-2792	LTR	Gypsy
rnd-5_family-2238	Unknown	
rnd-5_family-563	LINE	I-Jockey
rnd-5_family-159	LTR	Pao
rnd-5_family-88	DNA	TcMar-Tc1
rnd-5_family-1619	RC	Helitron
rnd-5_family-1459	LTR	Gypsy
rnd-5_family-797	DNA	TcMar-Tc1
rnd-5_family-1313	Unknown	
rnd-5_family-2638	Unknown	
rnd-5_family-203	LTR	Gypsy
rnd-5_family-1576	LTR	Gypsy
rnd-5_family-3625	Unknown	
rnd-5_family-2273	Unknown	
rnd-5_family-942	Unknown	
rnd-5_family-460	LTR	Gypsy
rnd-5_family-1433	Unknown	
rnd-5_family-161	RC	Helitron
rnd-5_family-368	Unknown	
rnd-5_family-1914	LINE	I
rnd-5_family-1277	Unknown	
rnd-5_family-535	Unknown	
rnd-5_family-356	Unknown	
rnd-5_family-507	LTR	Pao
rnd-5_family-193	LTR	Gypsy
rnd-5_family-220	Unknown	
rnd-5_family-944	LINE	R2
rnd-5_family-853	LTR	Gypsy
rnd-5_family-1713	RC	Helitron
rnd-5_family-292	LINE	I-Jockey
rnd-5_family-1398	LTR	Pao
rnd-5_family-1670	Unknown	
rnd-5_family-1653	Unknown	
rnd-5_family-2675	Unknown	
rnd-5_family-1332	LTR	Gypsy
rnd-5_family-3247	DNA	CMC-Transib
rnd-5_family-319	DNA	TcMar-Tc1
rnd-5_family-2637	RC	Helitron
rnd-5_family-1883	LTR	Pao
rnd-5_family-389	LTR	Pao
rnd-5_family-1406	Unknown	
rnd-5_family-121	LINE	L2
rnd-5_family-854	LTR	Gypsy
rnd-5_family-1504	LTR	Gypsy
rnd-5_family-1717	LTR	Pao
rnd-5_family-616	Unknown	
rnd-5_family-995	LTR	Gypsy
rnd-5_family-1707	LTR	Gypsy
rnd-5_family-1721	LTR	Gypsy
rnd-5_family-3324	LTR	Gypsy
rnd-5_family-2232	Unknown	
rnd-5_family-1442	LTR	Pao
rnd-5_family-3744	Unknown	
rnd-5_family-1813	LTR	Gypsy
rnd-5_family-631	LTR	Gypsy
rnd-5_family-1593	Unknown	
rnd-5_family-653	LTR	Gypsy
rnd-5_family-146	Unknown	
rnd-5_family-786	DNA	CMC-Transib
rnd-5_family-5451	Unknown	
rnd-5_family-946	Unknown	
rnd-5_family-814	DNA	TcMar-Mariner
rnd-5_family-307	LTR	Gypsy
rnd-5_family-6	Unknown	
rnd-5_family-78	Unknown	
rnd-5_family-641	LTR	Pao
rnd-5_family-313	Unknown	
rnd-5_family-2710	Unknown	
rnd-5_family-3553	DNA	PIF-Harbinger
rnd-5_family-1984	LTR	Pao
rnd-5_family-824	LTR	Pao
rnd-5_family-3786	LTR	Pao
rnd-5_family-1270	LTR	Gypsy
rnd-5_family-1166	DNA	CMC-EnSpm
rnd-5_family-1425	LTR	Gypsy
rnd-5_family-418	LINE	I
rnd-5_family-3761	DNA	hAT-Ac
rnd-5_family-496	LTR	Gypsy
rnd-5_family-1532	LTR	Gypsy
rnd-5_family-1363	Unknown	
rnd-5_family-1302	Unknown	
rnd-5_family-4045	DNA	PIF-Harbinger
rnd-5_family-3014	LINE	I-Jockey
rnd-5_family-863	Unknown	
rnd-5_family-2109	Unknown	
rnd-5_family-83	LINE	I-Jockey
rnd-5_family-574	RC	Helitron
rnd-5_family-3217	LTR	Gypsy
rnd-5_family-848	LTR	Gypsy
rnd-5_family-1989	Unknown	
rnd-5_family-549	Unknown	
rnd-5_family-2449	Unknown	
rnd-5_family-301	LTR	Gypsy
rnd-5_family-3047	RC	Helitron
rnd-5_family-421	LTR	Pao
rnd-5_family-2030	DNA	PiggyBac
rnd-5_family-1776	Unknown	
rnd-5_family-941	LTR	Gypsy
rnd-5_family-1458	LINE	CR1
rnd-5_family-108	LINE	I-Jockey
rnd-5_family-599	Satellite	
rnd-5_family-2	LTR	Pao
rnd-5_family-2727	LTR	Pao
rnd-5_family-2138	LTR	Pao
rnd-5_family-1783	Unknown	
rnd-5_family-3622	LINE	CR1
rnd-5_family-2873	LTR	Gypsy
rnd-5_family-550	Unknown	
rnd-5_family-3650	Unknown	
rnd-5_family-2580	LINE	I-Jockey
rnd-5_family-1978	LTR	Pao
rnd-5_family-3555	DNA	CMC-EnSpm
rnd-5_family-2332	Unknown	
rnd-5_family-1131	Unknown	
rnd-5_family-1987	Unknown	
rnd-5_family-4630	Unknown	
rnd-5_family-317	Unknown	
rnd-5_family-1976	LTR	Pao
rnd-5_family-3314	DNA	TcMar-Tc1
rnd-5_family-4025	LTR	Gypsy
rnd-5_family-1574	Unknown	
rnd-5_family-530	LTR	Gypsy
rnd-5_family-622	LTR	Gypsy
rnd-5_family-3960	RC	Helitron
rnd-5_family-2451	LTR	Pao
rnd-5_family-3166	LTR	Gypsy
rnd-5_family-288	Unknown	
rnd-5_family-3216	LTR	Gypsy
rnd-5_family-2105	DNA	TcMar-Mariner
rnd-5_family-1618	DNA	hAT-Ac
rnd-5_family-124	Unknown	
rnd-5_family-34	Unknown	
rnd-5_family-2777	Unknown	
rnd-5_family-3788	Unknown	
rnd-5_family-1720	LTR	Gypsy
rnd-5_family-1436	DNA	P
rnd-5_family-3062	LTR	Pao
rnd-5_family-635	Unknown	
rnd-5_family-1779	DNA	TcMar-Tc1
rnd-5_family-306	Unknown	
rnd-5_family-4268	Unknown	
rnd-5_family-1031	Unknown	
rnd-5_family-1273	Unknown	
rnd-5_family-464	Unknown	
rnd-5_family-1714	Unknown	
rnd-5_family-792	DNA	TcMar-Tc1
rnd-5_family-729	LTR	Gypsy
rnd-5_family-467	Unknown	
rnd-5_family-1440	LINE	R1
rnd-5_family-4287	DNA	TcMar-Tc1
rnd-5_family-985	DNA	TcMar-Tc1
rnd-5_family-1428	LTR	Gypsy
rnd-5_family-188	Unknown	
rnd-5_family-1817	LTR	Gypsy
rnd-5_family-27	Unknown	
rnd-5_family-94	LTR	Gypsy
rnd-5_family-2095	Unknown	
rnd-5_family-847	DNA	CMC-Transib
rnd-5_family-1684	Unknown	
rnd-5_family-1514	LINE	I-Jockey
rnd-5_family-1686	Unknown	
rnd-5_family-2791	DNA	TcMar-Tc1
rnd-5_family-4091	Unknown	
rnd-5_family-731	LTR	Gypsy
rnd-5_family-538	LINE	I-Jockey
rnd-6_family-522	LINE	CR1
rnd-6_family-1000	LTR	Gypsy
rnd-6_family-1498	Unknown	
rnd-6_family-238	LINE	CR1
rnd-6_family-951	Unknown	
rnd-6_family-902	DNA	hAT-Ac
rnd-6_family-1231	LINE	I-Jockey
rnd-6_family-2836	RC	Helitron
rnd-6_family-4486	LTR	Gypsy
rnd-6_family-1842	LTR	Pao
rnd-6_family-1499	Unknown	
rnd-6_family-312	LTR	Gypsy
rnd-6_family-1068	DNA	MULE-MuDR
rnd-6_family-188	LTR	Gypsy
rnd-6_family-537	LTR	Pao
rnd-6_family-1676	Unknown	
rnd-6_family-2807	Unknown	
rnd-6_family-265	Unknown	
rnd-6_family-159	RC	Helitron
rnd-6_family-1438	DNA	hAT-Blackjack
rnd-6_family-106	Unknown	
rnd-6_family-878	LTR	Gypsy
rnd-6_family-786	LTR	Gypsy
rnd-6_family-174	Unknown	
rnd-6_family-837	RC	Helitron
rnd-6_family-630	LTR	Gypsy
rnd-6_family-2727	Unknown	
rnd-6_family-2069	Unknown	
rnd-6_family-518	LTR	Gypsy
rnd-6_family-1275	LTR	Gypsy
rnd-6_family-1236	DNA	CMC-Transib
rnd-6_family-412	Unknown	
rnd-6_family-720	DNA	hAT-hobo
rnd-6_family-869	Unknown	
rnd-6_family-877	LTR	Gypsy
rnd-6_family-916	Unknown	
rnd-6_family-1034	LINE	I-Jockey
rnd-6_family-629	LINE	I-Jockey
rnd-6_family-564	Unknown	
rnd-6_family-777	LTR	Gypsy
rnd-6_family-979	DNA	CMC-Transib
rnd-6_family-2108	Unknown	
rnd-6_family-1381	DNA	hAT-Pegasus
rnd-6_family-2096	DNA	TcMar-Tc1
rnd-6_family-45	LTR	Pao
rnd-6_family-2806	Unknown	
rnd-6_family-787	LTR	Pao
rnd-6_family-46	LTR	Pao
rnd-6_family-3723	Unknown	
rnd-6_family-909	LTR	Copia
rnd-6_family-2361	LTR	Gypsy
rnd-6_family-2242	Unknown	
rnd-6_family-1382	LTR	Pao
rnd-6_family-2366	DNA	CMC-Transib
rnd-6_family-1964	DNA	TcMar-Tc1
rnd-6_family-2173	DNA	TcMar-Tc1
rnd-6_family-856	LTR	Gypsy
rnd-6_family-5004	RC	Helitron
rnd-6_family-1665	Unknown	
rnd-6_family-1289	Unknown	
rnd-6_family-1531	Unknown	
rnd-6_family-560	LTR	Pao
rnd-6_family-3446	Unknown	
rnd-6_family-3880	Unknown	
rnd-6_family-888	RC	Helitron
rnd-6_family-2056	rRNA	
rnd-6_family-2180	LTR	Gypsy
rnd-6_family-44	Unknown	
rnd-6_family-981	DNA	CMC-Transib
rnd-6_family-3907	LTR	Gypsy
rnd-6_family-353	Unknown	
rnd-6_family-2810	LTR	Gypsy
rnd-6_family-327	Unknown	
rnd-6_family-656	Unknown	
rnd-6_family-1350	Unknown	
rnd-6_family-153	Unknown	
rnd-6_family-1847	LINE	RTE-X
rnd-6_family-2120	Unknown	
rnd-6_family-2729	LTR	Gypsy
rnd-6_family-1240	DNA	TcMar-Mariner
rnd-6_family-157	Unknown	
rnd-6_family-471	Unknown	
rnd-6_family-4708	Unknown	
rnd-6_family-1645	Unknown	
rnd-6_family-4468	Unknown	
rnd-6_family-4966	Unknown	
rnd-6_family-384	DNA	TcMar-Tc1
rnd-6_family-539	Unknown	
rnd-6_family-2339	LTR	Pao
rnd-6_family-348	DNA	hAT-hobo
rnd-6_family-304	LTR	Pao
rnd-6_family-2442	LTR	Gypsy
rnd-6_family-4264	RC	Helitron
rnd-6_family-2333	Unknown	
rnd-6_family-2062	LTR	Pao
rnd-6_family-1729	LTR	Gypsy
rnd-6_family-908	LTR	Pao
rnd-6_family-511	Unknown	
rnd-6_family-3473	LTR	Pao
rnd-6_family-4594	Unknown	
rnd-6_family-1947	LTR	Gypsy
rnd-6_family-911	LTR	Gypsy
rnd-6_family-4176	DNA	TcMar-Tigger
rnd-6_family-345	Unknown	
rnd-6_family-1709	LTR	Gypsy
rnd-6_family-860	Unknown	
rnd-6_family-171	Unknown	
rnd-6_family-4485	LTR	Gypsy
rnd-6_family-1447	Unknown	
rnd-6_family-6660	LTR	Pao
rnd-6_family-43	DNA	TcMar-Tc1
rnd-6_family-17	LTR	Gypsy
rnd-6_family-1055	LINE	I
rnd-6_family-233	Unknown	
rnd-6_family-3874	LTR	Gypsy
rnd-6_family-4625	Unknown	
rnd-6_family-1497	Unknown	
rnd-6_family-1823	LTR	Copia
rnd-6_family-368	Unknown	
rnd-6_family-3517	LTR	Pao
rnd-6_family-472	LTR	Gypsy
rnd-6_family-5063	LTR	Gypsy
rnd-6_family-625	Unknown	
rnd-6_family-2082	Unknown	
rnd-6_family-162	LTR	Gypsy
rnd-6_family-141	Unknown	
rnd-6_family-2536	LTR	Gypsy
rnd-6_family-3	Unknown	
rnd-6_family-536	LTR	Pao
rnd-6_family-35	LTR	Pao
rnd-6_family-3222	Unknown	
rnd-6_family-87	Unknown	
rnd-6_family-2172	LTR	Gypsy
rnd-6_family-220	LTR	Gypsy
rnd-6_family-9127	LTR	Pao
rnd-6_family-7031	Unknown	
rnd-6_family-468	RC	Helitron
rnd-6_family-1386	Unknown	
rnd-6_family-3565	Unknown	
rnd-6_family-1097	Unknown	
rnd-6_family-1856	Unknown	
rnd-6_family-1204	Unknown	
rnd-6_family-264	Unknown	
rnd-6_family-326	Unknown	
rnd-6_family-4128	Unknown	
rnd-6_family-1936	DNA	TcMar-Tc1
rnd-6_family-2731	LTR	Gypsy
rnd-6_family-1814	DNA	
rnd-6_family-2063	Unknown	
rnd-6_family-2534	Unknown	
rnd-6_family-647	LINE	I-Jockey
rnd-6_family-266	Unknown	
rnd-6_family-470	DNA	Maverick
rnd-6_family-512	Unknown	
rnd-6_family-611	LINE	I
rnd-6_family-3873	DNA	CMC-EnSpm
rnd-6_family-340	Unknown	
rnd-6_family-559	LTR	Pao
rnd-6_family-2421	LTR	Gypsy
rnd-6_family-1241	RC	Helitron
rnd-6_family-2923	Unknown	
rnd-6_family-150	Simple	repeat
rnd-6_family-1412	LINE	Penelope
rnd-6_family-1710	LTR	Gypsy
rnd-6_family-4255	snRNA	
rnd-6_family-3447	Unknown	
rnd-6_family-145	Unknown	
rnd-6_family-1896	LTR	Pao
rnd-6_family-3886	LTR	Gypsy
rnd-6_family-5156	LINE	I-Jockey
rnd-6_family-457	RC	Helitron
rnd-6_family-1341	Unknown	
rnd-6_family-785	DNA	CMC-Transib
rnd-6_family-960	LTR	Gypsy
rnd-6_family-1268	LTR	Pao
rnd-6_family-1351	Unknown	
rnd-6_family-624	Unknown	
rnd-6_family-1459	Unknown	
rnd-6_family-627	RC	Helitron
rnd-6_family-713	Unknown	
rnd-6_family-23	LTR	Gypsy
rnd-6_family-281	Unknown	
rnd-6_family-2726	LTR	Gypsy
rnd-6_family-2153	LTR	Gypsy
rnd-6_family-892	Unknown	
rnd-6_family-1033	LINE	I-Jockey
rnd-6_family-2299	DNA	CMC-Transib
rnd-6_family-3962	LTR	Pao
rnd-6_family-1694	LTR	Gypsy
rnd-6_family-1849	LINE	I-Jockey
rnd-6_family-510	LTR	Pao
rnd-6_family-870	LINE	I-Jockey
rnd-6_family-2755	LTR	Gypsy
rnd-6_family-1711	LTR	Gypsy
rnd-6_family-4852	LTR	Gypsy
rnd-6_family-2705	LTR	Pao
rnd-6_family-2070	LINE	CR1
rnd-6_family-2978	LTR	Pao
rnd-6_family-2248	Unknown	
rnd-6_family-216	Unknown	
rnd-6_family-5061	DNA	hAT-Tip100
rnd-6_family-160	Unknown	
rnd-6_family-2088	RC	Helitron
rnd-6_family-982	LTR	Copia
rnd-6_family-1919	Unknown	
rnd-6_family-1451	LTR	Pao
rnd-6_family-603	LTR	Gypsy
rnd-6_family-379	Unknown	
rnd-6_family-1882	Unknown	
rnd-6_family-6385	LTR	Gypsy
rnd-6_family-989	LTR	Gypsy
rnd-6_family-1313	Unknown	
rnd-6_family-1378	Satellite	
rnd-6_family-5991	Unknown	
rnd-6_family-2642	Unknown	
rnd-6_family-1040	Unknown	
rnd-6_family-455	Unknown	
rnd-6_family-2605	Unknown	
rnd-6_family-2256	Unknown	
