rnd-1_family-763	LINE	I
rnd-1_family-764	Unknown	
rnd-1_family-765	Unknown	
rnd-1_family-766	LTR	Pao
rnd-1_family-767	LTR	Gypsy
rnd-1_family-768	Unknown	
rnd-1_family-733	LINE	I-Jockey
rnd-1_family-769	LINE	L2
rnd-1_family-770	LTR	Gypsy
rnd-1_family-771	Unknown	
rnd-1_family-772	Unknown	
rnd-1_family-773	LTR	Gypsy
rnd-1_family-735	RC	Helitron
rnd-1_family-774	Unknown	
rnd-1_family-717	Unknown	
rnd-1_family-775	LINE	L2
rnd-1_family-776	LINE	L2
rnd-1_family-777	Unknown	
rnd-1_family-778	Unknown	
rnd-1_family-779	LTR	Gypsy
rnd-1_family-780	LINE	L2
rnd-1_family-781	LINE	R1
rnd-1_family-782	LINE	I
rnd-1_family-783	Unknown	
rnd-1_family-784	LTR	Gypsy
rnd-1_family-785	LTR	Gypsy
rnd-1_family-786	LTR	Pao
rnd-1_family-787	Unknown	
rnd-1_family-788	Unknown	
rnd-1_family-789	LTR	Gypsy
rnd-1_family-790	DNA	hAT-Ac
rnd-1_family-791	Unknown	
rnd-1_family-792	LTR	Gypsy
rnd-1_family-793	Unknown	
rnd-1_family-794	Unknown	
rnd-1_family-796	LTR	Gypsy
rnd-1_family-797	LTR	Gypsy
rnd-1_family-755	LTR	Gypsy
rnd-1_family-798	LINE	R1-LOA
rnd-1_family-800	Unknown	
rnd-1_family-801	LINE	I-Jockey
rnd-1_family-802	Unknown	
rnd-1_family-760	LTR	Gypsy
rnd-1_family-803	Unknown	
rnd-1_family-804	LTR	Gypsy
rnd-1_family-806	Unknown	
rnd-1_family-808	Unknown	
rnd-1_family-809	LTR	Pao
rnd-1_family-810	DNA	hAT-Ac
rnd-1_family-812	LTR	Gypsy
rnd-1_family-814	Unknown	
rnd-1_family-619	LTR	Gypsy
rnd-1_family-815	LTR	Gypsy
rnd-1_family-795	Unknown	
rnd-1_family-816	Unknown	
rnd-1_family-817	LTR	Pao
rnd-1_family-818	Unknown	
rnd-1_family-819	LINE	I-Jockey
rnd-1_family-820	LTR	Pao
rnd-1_family-821	Unknown	
rnd-1_family-822	LTR	Gypsy
rnd-1_family-823	LTR	Pao
rnd-1_family-824	DNA	TcMar-Tc1
rnd-1_family-825	LTR	Gypsy
rnd-1_family-826	LTR	Pao
rnd-1_family-827	LTR	Pao
rnd-1_family-828	Unknown	
rnd-1_family-830	Unknown	
rnd-1_family-831	Unknown	
rnd-1_family-832	LTR	Gypsy
rnd-1_family-833	Unknown	
rnd-1_family-834	LTR	Gypsy
rnd-1_family-811	LTR	Pao
rnd-1_family-835	Unknown	
rnd-1_family-836	Unknown	
rnd-1_family-813	LINE	I-Jockey
rnd-1_family-838	LINE	R1
rnd-1_family-839	Unknown	
rnd-1_family-840	LTR	Gypsy
rnd-1_family-841	DNA	TcMar-Tc1
rnd-1_family-842	Unknown	
rnd-1_family-843	Unknown	
rnd-1_family-844	LINE	R1-LOA
rnd-1_family-845	Unknown	
rnd-1_family-846	LTR	Pao
rnd-1_family-847	LTR	Pao
rnd-1_family-848	LTR	Gypsy
rnd-1_family-850	DNA	TcMar-Tc1
rnd-1_family-851	DNA	TcMar-Tc1
rnd-1_family-852	DNA	TcMar-Tc1
rnd-1_family-853	DNA	CMC-Transib
rnd-1_family-854	Unknown	
rnd-1_family-855	DNA	P
rnd-1_family-829	LTR	Gypsy
rnd-1_family-856	Unknown	
rnd-1_family-857	Unknown	
rnd-1_family-858	LTR	Copia
rnd-1_family-860	Unknown	
rnd-1_family-861	LTR	Copia
rnd-1_family-862	Unknown	
rnd-1_family-863	Unknown	
rnd-1_family-864	LTR	Gypsy
rnd-1_family-865	Unknown	
rnd-1_family-866	LTR	Gypsy
rnd-1_family-867	LTR	Gypsy
rnd-1_family-868	Unknown	
rnd-1_family-837	LTR	Pao
rnd-1_family-869	DNA	TcMar-Tc1
rnd-1_family-870	LTR	Gypsy
rnd-1_family-871	Unknown	
rnd-1_family-872	LTR	Gypsy
rnd-1_family-873	LTR	Gypsy
rnd-1_family-874	Unknown	
rnd-1_family-875	DNA	CMC-Transib
rnd-1_family-876	Unknown	
rnd-1_family-877	LTR	Gypsy
rnd-1_family-878	DNA	P
rnd-1_family-799	LTR	Gypsy
rnd-1_family-879	LINE	R1-LOA
rnd-1_family-849	LINE	I-Jockey
rnd-1_family-880	LTR	Gypsy
rnd-1_family-881	Unknown	
rnd-1_family-882	LTR	Copia
rnd-1_family-883	Unknown	
rnd-1_family-884	LTR	Gypsy
rnd-1_family-885	DNA	hAT-Ac
rnd-1_family-886	LTR	Gypsy
rnd-1_family-887	Unknown	
rnd-1_family-888	LTR	Gypsy
rnd-1_family-889	LTR	Copia
rnd-1_family-890	LTR	Pao
rnd-1_family-891	LTR	Pao
rnd-1_family-892	Unknown	
rnd-1_family-893	Unknown	
rnd-1_family-894	LINE	I
rnd-1_family-859	LTR	Gypsy
rnd-1_family-895	Unknown	
rnd-1_family-896	RC	Helitron
rnd-1_family-897	DNA	hAT-hobo
rnd-1_family-898	LTR	Pao
rnd-1_family-900	LTR	Gypsy
rnd-1_family-901	LTR	Gypsy
rnd-1_family-902	Unknown	
rnd-1_family-903	LTR	Pao
rnd-1_family-904	Unknown	
rnd-1_family-905	Unknown	
rnd-1_family-906	Unknown	
rnd-1_family-907	Unknown	
rnd-1_family-908	LINE	I-Jockey
rnd-1_family-909	LTR	Gypsy
rnd-1_family-910	LTR	Gypsy
rnd-1_family-911	RC	Helitron
rnd-1_family-912	Unknown	
rnd-1_family-913	LINE	I
rnd-1_family-914	LTR	Pao
rnd-1_family-915	LTR	Gypsy
rnd-1_family-916	LTR	Gypsy
rnd-1_family-917	LINE	I-Jockey
rnd-1_family-918	DNA	TcMar-Tc1
rnd-1_family-919	LTR	Pao
rnd-1_family-920	Unknown	
rnd-1_family-921	Unknown	
rnd-1_family-922	LTR	Pao
rnd-1_family-805	RC	Helitron
rnd-1_family-924	DNA	TcMar-Tc1
rnd-1_family-563	LINE	I-Jockey
rnd-1_family-925	Unknown	
rnd-1_family-926	DNA	TcMar-Mariner
rnd-1_family-807	LTR	Gypsy
rnd-1_family-927	LTR	Copia
rnd-1_family-899	Unknown	
rnd-1_family-928	Unknown	
rnd-1_family-929	RC	Helitron
rnd-1_family-930	LTR	Gypsy
rnd-1_family-931	LINE	I-Jockey
rnd-1_family-932	LTR	Gypsy
rnd-1_family-933	LTR	Copia
rnd-1_family-934	LTR	Gypsy
rnd-1_family-923	LTR	Gypsy
rnd-2_family-51	LINE	I-Jockey
rnd-2_family-21	LINE	CR1
rnd-2_family-55	RC	Helitron
rnd-2_family-43	LINE	CR1
rnd-2_family-65	LTR	Gypsy
rnd-3_family-383	LINE	CR1
rnd-3_family-201	Unknown	
rnd-3_family-218	LINE	I-Jockey
rnd-3_family-72	LTR	Pao
rnd-3_family-39	RC	Helitron
rnd-3_family-244	Unknown	
rnd-3_family-18	Unknown	
rnd-3_family-162	RC	Helitron
rnd-3_family-280	RC	Helitron
rnd-3_family-387	LTR	Pao
rnd-3_family-112	RC	Helitron
rnd-4_family-173	Unknown	
rnd-4_family-16	LINE	CR1
rnd-4_family-17	LINE	I-Jockey
rnd-4_family-592	Unknown	
rnd-4_family-400	Unknown	
rnd-4_family-128	LTR	Pao
rnd-4_family-108	LTR	Pao
rnd-4_family-24	LTR	Gypsy
rnd-4_family-228	LTR	Gypsy
rnd-4_family-1116	Unknown	
rnd-4_family-126	LTR	Pao
rnd-4_family-48	DNA	TcMar-Tc1
rnd-4_family-476	Unknown	
rnd-4_family-72	DNA	TcMar-Mariner
rnd-4_family-1115	Unknown	
rnd-4_family-1066	LINE	I-Jockey
rnd-4_family-520	Unknown	
rnd-4_family-1373	LTR	Pao
rnd-4_family-767	LTR	Gypsy
rnd-4_family-1124	RC	Helitron
rnd-4_family-114	Unknown	
rnd-4_family-127	LTR	Pao
rnd-4_family-205	LTR	Gypsy
rnd-4_family-125	Unknown	
rnd-4_family-172	RC	Helitron
rnd-5_family-1622	DNA	Maverick
rnd-5_family-1107	rRNA	
rnd-5_family-904	DNA	Maverick
rnd-5_family-1258	Unknown	
rnd-5_family-50	Unknown	
rnd-5_family-153	DNA	PIF-Harbinger
rnd-5_family-913	Unknown	
rnd-5_family-526	RC	Helitron
rnd-5_family-1591	LTR	Gypsy
rnd-5_family-2351	LTR	Copia
rnd-5_family-1748	Unknown	
rnd-5_family-805	LINE	I-Jockey
rnd-5_family-2875	Unknown	
rnd-5_family-1424	LTR	Gypsy
rnd-5_family-15	Unknown	
rnd-5_family-589	LTR	Pao
rnd-5_family-730	RC	Helitron
rnd-5_family-220	LINE	I-Jockey
rnd-5_family-1257	Unknown	
rnd-5_family-407	LTR	Gypsy
rnd-5_family-227	LINE	I-Jockey
rnd-5_family-193	LTR	Gypsy
rnd-5_family-207	LTR	Gypsy
rnd-5_family-1301	LTR	Gypsy
rnd-5_family-4499	Unknown	
rnd-5_family-868	LINE	I-Jockey
rnd-5_family-3907	Unknown	
rnd-5_family-658	LTR	Gypsy
rnd-5_family-408	LINE	CR1
rnd-5_family-3734	LTR	Gypsy
rnd-5_family-606	Unknown	
rnd-5_family-2334	LTR	Pao
rnd-5_family-195	LTR	Gypsy
rnd-5_family-1232	LTR	Gypsy
rnd-5_family-2645	LTR	Gypsy
rnd-5_family-735	LTR	Pao
rnd-5_family-1055	LTR	Pao
rnd-5_family-2801	LTR	Gypsy
rnd-5_family-3522	Unknown	
rnd-5_family-1233	DNA	hAT-hobo
rnd-5_family-19	LINE	CR1
rnd-5_family-1501	Unknown	
rnd-5_family-221	Unknown	
rnd-5_family-1640	LTR	Gypsy
rnd-5_family-321	LTR	Gypsy
rnd-5_family-332	LINE	R1
rnd-5_family-3311	DNA	TcMar-Tc1
rnd-5_family-585	Unknown	
rnd-5_family-219	DNA	hAT-Blackjack
rnd-5_family-1409	LINE	R1
rnd-5_family-424	DNA	CMC-Transib
rnd-5_family-541	Unknown	
rnd-5_family-1767	Unknown	
rnd-5_family-2333	LTR	Pao
rnd-5_family-406	LTR	Gypsy
rnd-5_family-2855	Unknown	
rnd-5_family-224	Unknown	
rnd-5_family-67	tRNA	
rnd-5_family-901	LTR	Gypsy
rnd-5_family-49	LTR	Pao
rnd-5_family-2671	Unknown	
rnd-5_family-774	Unknown	
rnd-5_family-614	LTR	Gypsy
rnd-5_family-1939	Unknown	
rnd-5_family-440	Unknown	
rnd-5_family-907	DNA	hAT-Ac
rnd-5_family-3317	LTR	Pao
rnd-5_family-2646	Unknown	
rnd-5_family-2251	LINE	I-Jockey
rnd-5_family-113	Unknown	
rnd-5_family-387	Unknown	
rnd-5_family-208	Unknown	
rnd-5_family-3908	Unknown	
rnd-5_family-419	LTR	Pao
rnd-5_family-156	LTR	Gypsy
rnd-5_family-3318	LTR	Gypsy
rnd-5_family-10	Unknown	
rnd-5_family-1413	Unknown	
rnd-5_family-977	Unknown	
rnd-5_family-330	LTR	Pao
rnd-5_family-420	LTR	Pao
rnd-5_family-210	Unknown	
rnd-5_family-4094	Unknown	
rnd-5_family-740	LTR	Gypsy
rnd-5_family-453	LTR	Gypsy
rnd-5_family-476	LTR	Gypsy
rnd-5_family-2854	LTR	Gypsy
rnd-5_family-903	LTR	Gypsy
rnd-5_family-271	Unknown	
rnd-5_family-1098	LTR	Gypsy
rnd-5_family-1034	Unknown	
rnd-5_family-1256	DNA	TcMar-Tc1
rnd-5_family-1423	Unknown	
rnd-5_family-1654	LTR	Gypsy
rnd-5_family-3201	Unknown	
rnd-5_family-3729	LTR	Pao
rnd-5_family-871	LINE	I-Jockey
rnd-5_family-778	Unknown	
rnd-5_family-146	Unknown	
rnd-5_family-1941	Unknown	
rnd-5_family-917	Unknown	
rnd-5_family-2871	Unknown	
rnd-5_family-1938	LINE	I
rnd-5_family-3415	Unknown	
rnd-5_family-1623	Unknown	
rnd-5_family-2567	LTR	Pao
rnd-5_family-190	LINE	I-Jockey
rnd-5_family-44	LTR	Gypsy
rnd-5_family-474	LTR	Gypsy
rnd-5_family-274	Unknown	
rnd-5_family-1984	LTR	Pao
rnd-5_family-1398	Unknown	
rnd-5_family-344	Unknown	
rnd-5_family-198	LTR	Pao
rnd-5_family-2748	DNA	TcMar-Tc1
rnd-5_family-1099	Unknown	
rnd-5_family-1302	DNA	CMC-Transib
rnd-5_family-331	LINE	I-Jockey
rnd-5_family-1966	Unknown	
rnd-5_family-1270	Unknown	
rnd-5_family-2494	LTR	Gypsy
rnd-5_family-707	DNA	TcMar-Tc1
rnd-5_family-1253	LTR	Pao
rnd-5_family-757	LTR	Gypsy
rnd-5_family-1203	Unknown	
rnd-5_family-2639	Unknown	
rnd-5_family-885	LINE	R1
rnd-5_family-4515	LTR	Gypsy
rnd-5_family-3605	LTR	Gypsy
rnd-5_family-2445	LTR	Gypsy
rnd-5_family-3013	Unknown	
rnd-5_family-309	Unknown	
rnd-5_family-3101	Unknown	
rnd-5_family-2615	RC	Helitron
rnd-5_family-1537	Unknown	
rnd-5_family-2325	Unknown	
rnd-5_family-870	Unknown	
rnd-5_family-706	Unknown	
rnd-5_family-616	Unknown	
rnd-5_family-182	RC	Helitron
rnd-5_family-943	LINE	I-Jockey
rnd-5_family-2898	Unknown	
rnd-5_family-3413	LTR	Gypsy
rnd-5_family-2332	LTR	Pao
rnd-5_family-1322	DNA	TcMar-Tc1
rnd-5_family-4792	Unknown	
rnd-5_family-492	Unknown	
rnd-5_family-4393	Unknown	
rnd-5_family-2313	Unknown	
rnd-5_family-1476	DNA	TcMar-Tc1
rnd-5_family-3249	Unknown	
rnd-5_family-5061	DNA	hAT-Ac
rnd-5_family-2353	DNA	CMC-Transib
rnd-5_family-1149	Unknown	
rnd-5_family-968	Unknown	
rnd-5_family-1973	LTR	Gypsy
rnd-5_family-442	Unknown	
rnd-5_family-1285	Unknown	
rnd-5_family-2604	Unknown	
rnd-5_family-215	Unknown	
rnd-5_family-4280	Unknown	
rnd-5_family-389	DNA	TcMar-Tc1
rnd-5_family-444	Unknown	
rnd-5_family-1629	LINE	I-Jockey
rnd-5_family-1942	LTR	Gypsy
rnd-5_family-1790	LINE	I-Jockey
rnd-5_family-1007	LTR	Gypsy
rnd-5_family-2465	Unknown	
rnd-5_family-147	Unknown	
rnd-5_family-915	LTR	Gypsy
rnd-5_family-1015	Unknown	
rnd-5_family-3477	LTR	Gypsy
rnd-5_family-443	LTR	Gypsy
rnd-5_family-242	DNA	MULE-MuDR
rnd-5_family-1475	Unknown	
rnd-5_family-3744	Unknown	
rnd-5_family-4055	LTR	Gypsy
rnd-5_family-216	LINE	R1-LOA
rnd-5_family-2248	Unknown	
rnd-5_family-5074	LTR	Gypsy
rnd-5_family-876	LINE	I
rnd-5_family-1662	Unknown	
rnd-5_family-2955	Unknown	
rnd-5_family-1644	LTR	Gypsy
rnd-5_family-7238	Unknown	
rnd-5_family-6523	DNA	hAT-Ac
rnd-5_family-741	DNA	TcMar-Tigger
rnd-5_family-2511	LTR	Pao
rnd-5_family-1449	Unknown	
rnd-5_family-3483	Unknown	
rnd-5_family-583	LINE	CR1
rnd-5_family-775	DNA	P
rnd-5_family-3512	LTR	Pao
rnd-5_family-212	DNA	TcMar-Tc1
rnd-5_family-1835	LTR	Gypsy
rnd-5_family-1255	LTR	Gypsy
rnd-5_family-450	Unknown	
rnd-5_family-857	Unknown	
rnd-5_family-1372	Unknown	
rnd-5_family-3313	LTR	Gypsy
rnd-5_family-712	DNA	TcMar-Tc1
rnd-5_family-495	Unknown	
rnd-5_family-1876	LTR	Gypsy
rnd-5_family-235	LTR	Gypsy
rnd-5_family-421	Unknown	
rnd-5_family-178	Unknown	
rnd-5_family-2038	Unknown	
rnd-5_family-1632	Unknown	
rnd-5_family-5165	Unknown	
rnd-5_family-2638	LTR	Pao
rnd-5_family-449	LTR	Pao
rnd-5_family-615	Unknown	
rnd-5_family-2844	LTR	Ngaro
rnd-5_family-1630	LINE	I-Jockey
rnd-5_family-1437	LTR	Gypsy
rnd-5_family-2307	DNA	TcMar-Mariner
rnd-5_family-919	LINE	R1
rnd-5_family-445	LTR	Gypsy
rnd-5_family-53	LTR	Gypsy
rnd-5_family-1997	LTR	Pao
rnd-5_family-1487	RC	Helitron
rnd-5_family-47	Unknown	
rnd-5_family-417	Unknown	
rnd-5_family-1896	DNA	TcMar-Tc1
rnd-5_family-6210	Unknown	
rnd-5_family-3292	LTR	Gypsy
rnd-5_family-1095	LTR	Gypsy
rnd-5_family-2930	DNA	PiggyBac
rnd-5_family-2410	Unknown	
rnd-5_family-4433	Unknown	
rnd-5_family-1821	LTR	Gypsy
rnd-5_family-314	Unknown	
rnd-5_family-2385	Unknown	
rnd-5_family-241	Unknown	
rnd-5_family-1717	RC	Helitron
rnd-5_family-2876	LINE	I-Jockey
rnd-5_family-1719	Unknown	
rnd-5_family-108	Unknown	
rnd-5_family-5309	LTR	Copia
rnd-5_family-1323	Unknown	
rnd-5_family-73	Unknown	
rnd-5_family-4753	Unknown	
rnd-5_family-211	Unknown	
rnd-6_family-895	LTR	Gypsy
rnd-6_family-703	LINE	CR1
rnd-6_family-1339	Unknown	
rnd-6_family-450	Unknown	
rnd-6_family-1397	LINE	I-Jockey
rnd-6_family-240	LTR	Pao
rnd-6_family-431	DNA	P
rnd-6_family-1508	Unknown	
rnd-6_family-432	LTR	Gypsy
rnd-6_family-243	LTR	Gypsy
rnd-6_family-498	Unknown	
rnd-6_family-2480	LTR	Gypsy
rnd-6_family-1952	LTR	Pao
rnd-6_family-189	LTR	Gypsy
rnd-6_family-2039	Unknown	
rnd-6_family-5392	LTR	Gypsy
rnd-6_family-745	LTR	Pao
rnd-6_family-379	Unknown	
rnd-6_family-3037	LINE	RTE-X
rnd-6_family-134	LTR	Gypsy
rnd-6_family-3470	Unknown	
rnd-6_family-5389	Unknown	
rnd-6_family-339	LTR	Pao
rnd-6_family-380	Unknown	
rnd-6_family-4190	Unknown	
rnd-6_family-1198	Unknown	
rnd-6_family-820	Unknown	
rnd-6_family-3215	Unknown	
rnd-6_family-168	LINE	R1
rnd-6_family-392	Unknown	
rnd-6_family-2302	Unknown	
rnd-6_family-1096	LINE	I
rnd-6_family-228	Unknown	
rnd-6_family-2069	LINE	I-Jockey
rnd-6_family-2879	Unknown	
rnd-6_family-336	Unknown	
rnd-6_family-821	Unknown	
rnd-6_family-994	LTR	Gypsy
rnd-6_family-133	RC	Helitron
rnd-6_family-439	Unknown	
rnd-6_family-915	DNA	TcMar-Mariner
rnd-6_family-576	Unknown	
rnd-6_family-997	Unknown	
rnd-6_family-2186	LTR	Gypsy
rnd-6_family-1509	LTR	Gypsy
rnd-6_family-3288	Unknown	
rnd-6_family-4	RC	Helitron
rnd-6_family-891	LTR	Copia
rnd-6_family-299	Unknown	
rnd-6_family-4748	DNA	TcMar-Tc1
rnd-6_family-252	RC	Helitron
rnd-6_family-148	Unknown	
rnd-6_family-819	DNA	CMC-Transib
rnd-6_family-2053	Unknown	
rnd-6_family-656	LINE	I-Jockey
rnd-6_family-2599	DNA	TcMar-Mariner
rnd-6_family-998	DNA	P
rnd-6_family-465	LINE	I-Jockey
rnd-6_family-1996	LINE	I-Jockey
rnd-6_family-918	RC	Helitron
rnd-6_family-987	RC	Helitron
rnd-6_family-2881	LTR	Gypsy
rnd-6_family-1044	Unknown	
rnd-6_family-1295	Unknown	
rnd-6_family-841	LINE	I-Jockey
rnd-6_family-4747	Unknown	
rnd-6_family-3328	Unknown	
rnd-6_family-5611	Unknown	
rnd-6_family-150	Unknown	
rnd-6_family-2603	DNA	TcMar-Mariner
rnd-6_family-1092	LINE	I-Jockey
rnd-6_family-3309	LINE	I-Jockey
rnd-6_family-7482	Unknown	
rnd-6_family-422	Unknown	
rnd-6_family-436	Unknown	
rnd-6_family-241	LTR	Copia
rnd-6_family-1628	LTR	Gypsy
rnd-6_family-68	LINE	I
rnd-6_family-1345	LTR	Gypsy
rnd-6_family-3894	DNA	TcMar-Tc1
rnd-6_family-3481	DNA	hAT-Blackjack
rnd-6_family-1672	Unknown	
rnd-6_family-5612	Unknown	
rnd-6_family-456	LINE	CR1
rnd-6_family-3497	Unknown	
rnd-6_family-744	LTR	Pao
rnd-6_family-391	RC	Helitron
rnd-6_family-734	LINE	I
rnd-6_family-2107	Unknown	
rnd-6_family-3632	LTR	Gypsy
rnd-6_family-165	RC	Helitron
rnd-6_family-3704	Unknown	
rnd-6_family-2478	LTR	Gypsy
rnd-6_family-6381	LINE	R2
rnd-6_family-307	Unknown	
rnd-6_family-393	Unknown	
rnd-6_family-538	LTR	Pao
rnd-6_family-149	Unknown	
rnd-6_family-919	Unknown	
rnd-6_family-3436	LTR	Pao
rnd-6_family-249	Unknown	
rnd-6_family-747	LTR	Gypsy
rnd-6_family-214	LINE	I
rnd-6_family-215	LINE	RTE-X
rnd-6_family-1627	DNA	TcMar-Tc1
rnd-6_family-5125	Unknown	
rnd-6_family-3494	LTR	Gypsy
rnd-6_family-463	Unknown	
rnd-6_family-2071	RC	Helitron
rnd-6_family-9	DNA	TcMar-Tc1
rnd-6_family-1328	Unknown	
rnd-6_family-2381	Unknown	
rnd-6_family-1403	LTR	Gypsy
rnd-6_family-2425	LINE	I-Jockey
rnd-6_family-1511	Unknown	
rnd-6_family-4165	DNA	PIF-Harbinger
rnd-6_family-3437	DNA	CMC-EnSpm
rnd-6_family-3552	Unknown	
rnd-6_family-894	LTR	Gypsy
rnd-6_family-849	Unknown	
rnd-6_family-1045	Unknown	
rnd-6_family-2758	LTR	Gypsy
rnd-6_family-6851	Unknown	
rnd-6_family-2028	RC	Helitron
rnd-6_family-337	DNA	P
rnd-6_family-2866	LINE	I
rnd-6_family-4939	Unknown	
rnd-6_family-3530	Unknown	
rnd-6_family-1385	LTR	Pao
rnd-6_family-1444	Unknown	
rnd-6_family-2456	LTR	Gypsy
rnd-6_family-3330	DNA	TcMar-Tc1
rnd-6_family-1944	LTR	Gypsy
rnd-6_family-777	tRNA	
rnd-6_family-509	Unknown	
rnd-6_family-8039	LTR	Copia
rnd-6_family-3458	Unknown	
rnd-6_family-479	LINE	I-Jockey
rnd-6_family-4918	Unknown	
rnd-6_family-2867	DNA	TcMar-Tc1
rnd-6_family-2569	Unknown	
rnd-6_family-2246	Unknown	
rnd-6_family-1340	Unknown	
rnd-6_family-423	DNA	hAT-Pegasus
rnd-6_family-264	Unknown	
rnd-6_family-475	Unknown	
rnd-6_family-822	LINE	I-Jockey
rnd-6_family-2160	DNA	PiggyBac
rnd-6_family-3052	LTR	Gypsy
rnd-6_family-40	Unknown	
rnd-6_family-381	Unknown	
rnd-6_family-787	Unknown	
rnd-6_family-2882	Unknown	
rnd-6_family-3284	Unknown	
rnd-6_family-2243	LINE	I
rnd-6_family-1459	Unknown	
rnd-6_family-533	DNA	hAT-hobo
rnd-6_family-1475	Unknown	
rnd-6_family-606	Unknown	
rnd-6_family-227	DNA	TcMar-Mariner
rnd-6_family-300	LINE	I
rnd-6_family-1093	LINE	I-Jockey
rnd-6_family-989	Unknown	
rnd-6_family-5995	RC	Helitron
rnd-6_family-2777	Unknown	
rnd-6_family-1802	Unknown	
rnd-6_family-201	Unknown	
rnd-6_family-4038	LINE	I-Jockey
rnd-6_family-1569	Unknown	
rnd-6_family-1927	Unknown	
rnd-6_family-247	DNA	hAT-Pegasus
rnd-6_family-166	LTR	Gypsy
rnd-6_family-735	Unknown	
