rnd-5_family-47	Unknown	
rnd-5_family-478	Unknown	
rnd-5_family-2043	Unknown	
rnd-5_family-3179	LINE	R1
rnd-5_family-1975	DNA	TcMar-Tc1
rnd-5_family-1201	DNA	hAT-hobo
rnd-5_family-706	DNA	P
rnd-5_family-2123	LTR	Gypsy
rnd-5_family-1052	LTR	Gypsy
rnd-5_family-1016	LTR	Pao
rnd-5_family-594	LTR	Gypsy
rnd-5_family-902	DNA	TcMar-Tc1
rnd-5_family-57	Unknown	
rnd-5_family-381	Unknown	
rnd-5_family-1129	LTR	Gypsy
rnd-5_family-3330	RC	Helitron
rnd-5_family-447	LTR	Gypsy
rnd-5_family-8	Unknown	
rnd-5_family-3429	Unknown	
rnd-5_family-389	LINE	I-Jockey
rnd-5_family-2746	LTR	Pao
rnd-5_family-1041	LTR	Gypsy
rnd-5_family-1855	LTR	Pao
rnd-5_family-450	Unknown	
rnd-5_family-3008	Unknown	
rnd-5_family-51	Unknown	
rnd-5_family-4011	LINE	R1
rnd-5_family-2729	LTR	Pao
rnd-5_family-793	Unknown	
rnd-5_family-459	LTR	Gypsy
rnd-5_family-147	DNA	TcMar-Tc1
rnd-5_family-2035	DNA	TcMar-Mariner
rnd-5_family-44	LTR	Pao
rnd-5_family-2794	LTR	Gypsy
rnd-5_family-2504	Unknown	
rnd-5_family-3105	Unknown	
rnd-5_family-1076	Unknown	
rnd-5_family-1599	Unknown	
rnd-5_family-1171	Unknown	
rnd-5_family-2159	Unknown	
rnd-5_family-45	DNA	CMC-Transib
rnd-5_family-1103	LTR	Gypsy
rnd-5_family-2111	Unknown	
rnd-5_family-679	LTR	Gypsy
rnd-5_family-407	Unknown	
rnd-5_family-192	Unknown	
rnd-5_family-311	Unknown	
rnd-5_family-451	LTR	Pao
rnd-5_family-260	LTR	Gypsy
rnd-5_family-1783	Unknown	
rnd-5_family-2830	RC	Helitron
rnd-5_family-132	LINE	I-Jockey
rnd-5_family-1574	LTR	Pao
rnd-5_family-197	LTR	Pao
rnd-5_family-134	Unknown	
rnd-5_family-3478	Unknown	
rnd-5_family-412	Unknown	
rnd-5_family-1708	Unknown	
rnd-5_family-527	LTR	Pao
rnd-5_family-452	LTR	Pao
rnd-5_family-31	Simple	repeat
rnd-5_family-860	Unknown	
rnd-5_family-1124	LINE	I-Jockey
rnd-5_family-808	Unknown	
rnd-5_family-3087	Unknown	
rnd-5_family-839	Unknown	
rnd-5_family-2203	Unknown	
rnd-5_family-543	Unknown	
rnd-5_family-1856	DNA	CMC-Transib
rnd-5_family-2153	DNA	hAT-Blackjack
rnd-5_family-512	LTR	Pao
rnd-5_family-371	LTR	Gypsy
rnd-5_family-599	Unknown	
rnd-5_family-606	Unknown	
rnd-5_family-968	LTR	Gypsy
rnd-5_family-2832	LTR	Pao
rnd-5_family-671	DNA	TcMar-Tc1
rnd-5_family-936	Unknown	
rnd-5_family-524	LTR	Pao
rnd-5_family-701	Unknown	
rnd-5_family-2138	Unknown	
rnd-5_family-875	Unknown	
rnd-5_family-3034	Unknown	
rnd-5_family-1356	LTR	Gypsy
rnd-5_family-945	LTR	Copia
rnd-5_family-3327	DNA	Kolobok-Hydra
rnd-5_family-1520	DNA	CMC-Transib
rnd-5_family-1133	LTR	Pao
rnd-5_family-2105	Unknown	
rnd-5_family-4159	LTR	Gypsy
rnd-5_family-702	Unknown	
rnd-5_family-1891	Unknown	
rnd-5_family-273	Unknown	
rnd-5_family-274	Unknown	
rnd-5_family-493	Unknown	
rnd-5_family-1769	Unknown	
rnd-5_family-398	Unknown	
rnd-5_family-3152	Unknown	
rnd-5_family-158	Unknown	
rnd-5_family-4818	Unknown	
rnd-5_family-2733	LTR	Pao
rnd-5_family-1047	LTR	Gypsy
rnd-5_family-2831	Unknown	
rnd-5_family-2855	Unknown	
rnd-5_family-754	DNA	TcMar-Tc1
rnd-5_family-3401	LTR	Gypsy
rnd-5_family-248	LTR	Gypsy
rnd-5_family-454	LTR	Pao
rnd-5_family-3157	Unknown	
rnd-5_family-866	Unknown	
rnd-5_family-1981	LTR	Pao
rnd-5_family-745	Unknown	
rnd-5_family-1138	LTR	Gypsy
rnd-5_family-1575	LTR	Pao
rnd-5_family-3522	Unknown	
rnd-5_family-7186	LTR	Copia
rnd-5_family-2088	DNA	TcMar-Tc1
rnd-5_family-1136	LTR	Gypsy
rnd-5_family-680	Unknown	
rnd-5_family-805	Unknown	
rnd-5_family-3068	LTR	Gypsy
rnd-5_family-1695	Unknown	
rnd-5_family-2560	DNA	TcMar-Tc1
rnd-5_family-2137	Unknown	
rnd-5_family-2556	Unknown	
rnd-5_family-3075	LINE	CR1
rnd-5_family-731	Unknown	
rnd-5_family-3451	Satellite	
rnd-5_family-224	Unknown	
rnd-5_family-667	LTR	Pao
rnd-5_family-1357	Unknown	
rnd-5_family-1045	LTR	Pao
rnd-5_family-3416	DNA	CMC-EnSpm
rnd-5_family-262	LTR	Pao
rnd-5_family-838	Unknown	
rnd-5_family-1012	LTR	Gypsy
rnd-5_family-2264	LINE	I-Jockey
rnd-5_family-3840	Simple	repeat
rnd-5_family-992	LTR	Pao
rnd-5_family-1980	LTR	Pao
rnd-5_family-1212	DNA	TcMar-Tc1
rnd-5_family-567	DNA	
rnd-5_family-1684	LTR	Pao
rnd-5_family-1955	LTR	Pao
rnd-5_family-1754	Unknown	
rnd-5_family-3479	Unknown	
rnd-5_family-1913	DNA	hAT-hobo
rnd-5_family-1941	RC	Helitron
rnd-5_family-973	LTR	Gypsy
rnd-5_family-242	LTR	Gypsy
rnd-5_family-593	LINE	I-Jockey
rnd-5_family-5842	Unknown	
rnd-5_family-370	Unknown	
rnd-5_family-710	Unknown	
rnd-5_family-1687	LTR	Pao
rnd-5_family-457	LTR	Gypsy
rnd-5_family-5570	DNA	hAT-hobo
rnd-5_family-207	LINE	I
rnd-5_family-700	Unknown	
rnd-5_family-2428	Unknown	
rnd-5_family-169	LTR	Pao
rnd-5_family-245	Unknown	
rnd-5_family-955	Unknown	
rnd-5_family-3387	LTR	Gypsy
rnd-5_family-5043	LTR	Gypsy
rnd-5_family-3321	DNA	hAT-Ac
rnd-5_family-1623	LINE	RTE-X
rnd-5_family-6054	Unknown	
rnd-6_family-270	LINE	I-Jockey
rnd-6_family-19	LINE	CR1
rnd-6_family-473	LTR	Gypsy
rnd-6_family-1742	tRNA	
rnd-6_family-119	DNA	PIF-Harbinger
rnd-6_family-168	Unknown	
rnd-6_family-974	Unknown	
rnd-6_family-218	Unknown	
rnd-6_family-1317	Unknown	
rnd-6_family-332	Unknown	
rnd-6_family-53	LTR	Gypsy
rnd-6_family-851	LTR	Pao
rnd-6_family-166	LTR	Pao
rnd-6_family-144	Unknown	
rnd-6_family-375	LTR	Gypsy
rnd-6_family-9	Satellite	
rnd-6_family-209	Unknown	
rnd-6_family-539	LTR	Gypsy
rnd-6_family-810	Unknown	
rnd-6_family-117	Unknown	
rnd-6_family-524	Unknown	
rnd-6_family-128	Unknown	
rnd-6_family-2356	LTR	Pao
rnd-6_family-210	Unknown	
rnd-6_family-3354	LINE	I-Jockey
rnd-6_family-958	Unknown	
rnd-6_family-13	RC	Helitron
rnd-6_family-615	LTR	Pao
rnd-6_family-834	DNA	TcMar-Tc1
rnd-6_family-380	LTR	Gypsy
rnd-6_family-4215	LTR	Gypsy
rnd-6_family-2244	Unknown	
rnd-6_family-930	Unknown	
rnd-6_family-1406	LINE	I
rnd-6_family-2357	Unknown	
rnd-6_family-1718	LTR	Gypsy
rnd-6_family-813	LTR	Pao
rnd-6_family-1163	Unknown	
rnd-6_family-475	DNA	CMC-Transib
rnd-6_family-850	LTR	Pao
rnd-6_family-286	LTR	Gypsy
rnd-6_family-2071	LINE	R1-LOA
rnd-6_family-208	Unknown	
rnd-6_family-134	Unknown	
rnd-6_family-1848	Unknown	
rnd-6_family-5	RC	Helitron
rnd-6_family-224	LTR	Gypsy
rnd-6_family-1321	Unknown	
rnd-6_family-3190	RC	Helitron
rnd-6_family-227	LTR	Pao
rnd-6_family-4482	DNA	hAT-Tip100
rnd-6_family-1481	LTR	Gypsy
rnd-6_family-78	Unknown	
rnd-6_family-2101	Simple	repeat
rnd-6_family-2757	Unknown	
rnd-6_family-1487	LTR	Gypsy
rnd-6_family-2007	LINE	I
rnd-6_family-2915	LTR	Gypsy
rnd-6_family-438	Unknown	
rnd-6_family-179	LINE	L2
rnd-6_family-2923	Unknown	
rnd-6_family-1358	Unknown	
rnd-6_family-844	DNA	P
rnd-6_family-1251	LTR	Pao
rnd-6_family-972	Unknown	
rnd-6_family-853	LTR	Gypsy
rnd-6_family-818	Unknown	
rnd-6_family-566	Unknown	
rnd-6_family-1898	DNA	TcMar-Mariner
rnd-6_family-2104	LTR	Gypsy
rnd-6_family-430	Unknown	
rnd-6_family-3831	DNA	TcMar-Tc1
rnd-6_family-1722	LTR	Pao
rnd-6_family-526	LINE	I-Jockey
rnd-6_family-976	Unknown	
rnd-6_family-4017	Unknown	
rnd-6_family-5240	LTR	Gypsy
rnd-6_family-194	LTR	Gypsy
rnd-6_family-453	Unknown	
rnd-6_family-3188	RC	Helitron
rnd-6_family-495	Simple	repeat
rnd-6_family-1282	RC	Helitron
rnd-6_family-299	Unknown	
rnd-6_family-1639	Unknown	
rnd-6_family-75	LINE	I
rnd-6_family-1056	DNA	hAT-Ac
rnd-6_family-910	LTR	Gypsy
rnd-6_family-538	Unknown	
