rnd-1_family-756	LTR	Gypsy
rnd-1_family-757	LTR	Gypsy
rnd-1_family-758	LTR	Gypsy
rnd-1_family-759	RC	Helitron
rnd-1_family-760	Unknown	
rnd-1_family-761	RC	Helitron
rnd-1_family-762	LTR	Gypsy
rnd-1_family-763	LTR	Copia
rnd-1_family-765	LTR	Pao
rnd-1_family-570	LTR	Pao
rnd-1_family-766	LTR	Pao
rnd-1_family-767	LINE	R1
rnd-1_family-768	LTR	Copia
rnd-1_family-728	LTR	Gypsy
rnd-1_family-769	Unknown	
rnd-1_family-770	Unknown	
rnd-1_family-771	Unknown	
rnd-1_family-772	LINE	Penelope
rnd-1_family-753	Unknown	
rnd-1_family-773	LTR	Gypsy
rnd-1_family-775	LTR	Pao
rnd-1_family-776	Unknown	
rnd-1_family-754	LTR	Pao
rnd-1_family-777	Unknown	
rnd-1_family-779	LINE	CR1
rnd-1_family-780	LTR	Gypsy
rnd-1_family-781	DNA	TcMar-Mariner
rnd-1_family-741	LTR	Gypsy
rnd-1_family-782	LTR	Gypsy
rnd-1_family-783	DNA	TcMar-Tc1
rnd-1_family-785	RC	Helitron
rnd-1_family-764	DNA	TcMar-Mariner
rnd-1_family-786	LTR	Pao
rnd-1_family-787	Unknown	
rnd-1_family-788	LINE	I-Jockey
rnd-1_family-789	DNA	TcMar-Mariner
rnd-1_family-791	LTR	Copia
rnd-1_family-792	LTR	Pao
rnd-1_family-793	Unknown	
rnd-1_family-794	Unknown	
rnd-1_family-795	LTR	Gypsy
rnd-1_family-796	LTR	Gypsy
rnd-1_family-797	Unknown	
rnd-1_family-799	Unknown	
rnd-1_family-774	LTR	Gypsy
rnd-1_family-800	LTR	Gypsy
rnd-1_family-801	Unknown	
rnd-1_family-778	Unknown	
rnd-1_family-803	LTR	Gypsy
rnd-1_family-804	Unknown	
rnd-1_family-805	LTR	Pao
rnd-1_family-806	RC	Helitron
rnd-1_family-807	LTR	Gypsy
rnd-1_family-808	LTR	Pao
rnd-1_family-784	LTR	Pao
rnd-1_family-810	Unknown	
rnd-1_family-811	LTR	Gypsy
rnd-1_family-790	LTR	Pao
rnd-1_family-812	LTR	Pao
rnd-1_family-813	Unknown	
rnd-1_family-814	LTR	Gypsy
rnd-1_family-815	LINE	I-Jockey
rnd-1_family-816	DNA	TcMar-Tc1
rnd-1_family-817	LTR	Gypsy
rnd-1_family-798	LTR	Gypsy
rnd-1_family-818	Unknown	
rnd-1_family-819	RC	Helitron
rnd-1_family-802	Unknown	
rnd-1_family-820	Unknown	
rnd-1_family-821	LTR	Pao
rnd-1_family-822	Unknown	
rnd-1_family-823	LTR	Gypsy
rnd-1_family-824	Unknown	
rnd-1_family-825	LINE	I
rnd-1_family-826	LTR	Gypsy
rnd-1_family-827	Unknown	
rnd-1_family-828	LTR	Pao
rnd-1_family-829	RC	Helitron
rnd-1_family-830	LINE	R1
rnd-1_family-831	LTR	Gypsy
rnd-1_family-832	LTR	Pao
rnd-1_family-833	LTR	Pao
rnd-1_family-834	DNA	TcMar-Mariner
rnd-1_family-835	LTR	Gypsy
rnd-1_family-836	Unknown	
rnd-1_family-837	Unknown	
rnd-1_family-838	Unknown	
rnd-1_family-809	Unknown	
rnd-1_family-839	Unknown	
rnd-1_family-840	Unknown	
rnd-1_family-841	LTR	Gypsy
rnd-1_family-842	RC	Helitron
rnd-1_family-843	LTR	Pao
rnd-1_family-844	LINE	I-Jockey
rnd-1_family-846	LTR	Pao
rnd-1_family-847	LTR	Copia
rnd-1_family-709	LTR	Pao
rnd-1_family-848	LTR	Pao
rnd-1_family-849	Unknown	
rnd-1_family-850	LTR	Gypsy
rnd-1_family-851	DNA	CMC-Transib
rnd-1_family-852	Unknown	
rnd-1_family-853	LTR	Copia
rnd-1_family-854	Unknown	
rnd-1_family-855	LTR	Gypsy
rnd-1_family-856	Unknown	
rnd-1_family-857	LTR	Gypsy
rnd-1_family-858	DNA	CMC-Transib
rnd-1_family-859	RC	Helitron
rnd-1_family-860	Unknown	
rnd-1_family-861	Unknown	
rnd-1_family-863	LTR	Pao
rnd-1_family-864	RC	Helitron
rnd-1_family-865	LTR	Gypsy
rnd-1_family-866	Unknown	
rnd-1_family-867	Unknown	
rnd-1_family-868	LINE	I-Jockey
rnd-1_family-869	DNA	TcMar-Mariner
rnd-1_family-870	Unknown	
rnd-1_family-871	DNA	TcMar-Tc1
rnd-1_family-872	DNA	TcMar-Mariner
rnd-1_family-873	LTR	Gypsy
rnd-1_family-874	Unknown	
rnd-1_family-875	LTR	Gypsy
rnd-2_family-89	LINE	CR1
rnd-2_family-50	RC	Helitron
rnd-3_family-42	LINE	CR1
rnd-3_family-181	LTR	Pao
rnd-3_family-118	Unknown	
rnd-3_family-130	LINE	CR1
rnd-3_family-19	RC	Helitron
rnd-3_family-66	RC	Helitron
rnd-4_family-158	LINE	CR1
rnd-4_family-171	RC	Helitron
rnd-4_family-141	LINE	I-Jockey
rnd-4_family-699	Unknown	
rnd-4_family-72	Unknown	
rnd-4_family-134	LTR	Gypsy
rnd-4_family-389	DNA	P
rnd-4_family-330	LINE	CR1
rnd-4_family-83	Unknown	
rnd-4_family-88	Unknown	
rnd-4_family-1968	LINE	R1
rnd-4_family-261	LTR	Gypsy
rnd-4_family-1357	LTR	Gypsy
rnd-4_family-237	LINE	CR1
rnd-4_family-503	RC	Helitron
rnd-4_family-128	LTR	Gypsy
rnd-4_family-594	LTR	Gypsy
rnd-4_family-338	DNA	P
rnd-4_family-36	LTR	Gypsy
rnd-4_family-236	LTR	Gypsy
rnd-4_family-118	LTR	Gypsy
rnd-4_family-402	Unknown	
rnd-4_family-211	DNA	CMC-Transib
rnd-4_family-49	LTR	Pao
rnd-4_family-1077	LTR	Gypsy
rnd-5_family-2	LTR	Gypsy
rnd-5_family-997	DNA	Maverick
rnd-5_family-265	Unknown	
rnd-5_family-23	LINE	I-Jockey
rnd-5_family-128	Unknown	
rnd-5_family-2245	LINE	CR1
rnd-5_family-210	LINE	I
rnd-5_family-1558	Unknown	
rnd-5_family-983	Unknown	
rnd-5_family-836	LINE	I-Jockey
rnd-5_family-935	LTR	Gypsy
rnd-5_family-2871	LTR	Gypsy
rnd-5_family-122	LTR	Gypsy
rnd-5_family-91	Unknown	
rnd-5_family-704	LINE	I-Jockey
rnd-5_family-142	DNA	P
rnd-5_family-185	Unknown	
rnd-5_family-1556	LTR	Gypsy
rnd-5_family-632	LTR	Pao
rnd-5_family-86	Unknown	
rnd-5_family-42	Unknown	
rnd-5_family-404	LINE	L2
rnd-5_family-363	Unknown	
rnd-5_family-2459	LINE	I-Jockey
rnd-5_family-645	LTR	Gypsy
rnd-5_family-260	LTR	Gypsy
rnd-5_family-2105	LTR	Copia
rnd-5_family-834	Unknown	
rnd-5_family-179	LINE	RTE-X
rnd-5_family-108	DNA	hAT-Ac
rnd-5_family-698	LTR	Gypsy
rnd-5_family-101	RC	Helitron
rnd-5_family-353	LTR	Gypsy
rnd-5_family-1750	LTR	Gypsy
rnd-5_family-174	DNA	PIF-Harbinger
rnd-5_family-255	LTR	Pao
rnd-5_family-432	LTR	Pao
rnd-5_family-183	LTR	Pao
rnd-5_family-745	LINE	I
rnd-5_family-662	DNA	hAT-Ac
rnd-5_family-521	Unknown	
rnd-5_family-457	Unknown	
rnd-5_family-803	Unknown	
rnd-5_family-882	LTR	Gypsy
rnd-5_family-555	LTR	Gypsy
rnd-5_family-285	LTR	Gypsy
rnd-5_family-1516	Unknown	
rnd-5_family-359	LINE	CR1
rnd-5_family-1962	LTR	Pao
rnd-5_family-1112	LTR	Gypsy
rnd-5_family-426	LTR	Pao
rnd-5_family-1152	LTR	Gypsy
rnd-5_family-2173	LTR	Pao
rnd-5_family-94	LTR	Gypsy
rnd-5_family-1644	LTR	Gypsy
rnd-5_family-837	RC	Helitron
rnd-5_family-371	LTR	Gypsy
rnd-5_family-370	LTR	Gypsy
rnd-5_family-572	Unknown	
rnd-5_family-254	LTR	Pao
rnd-5_family-513	Unknown	
rnd-5_family-372	LTR	Gypsy
rnd-5_family-146	Unknown	
rnd-5_family-1237	LTR	Pao
rnd-5_family-352	LTR	Gypsy
rnd-5_family-276	LTR	Pao
rnd-5_family-184	LTR	Gypsy
rnd-5_family-278	LTR	Copia
rnd-5_family-1659	LTR	Gypsy
rnd-5_family-985	LTR	Pao
rnd-5_family-3	Unknown	
rnd-5_family-1522	Unknown	
rnd-5_family-878	LTR	Gypsy
rnd-5_family-880	LTR	Gypsy
rnd-5_family-311	DNA	TcMar-Mariner
rnd-5_family-493	LTR	Gypsy
rnd-5_family-495	LINE	I-Jockey
rnd-5_family-4332	LTR	Gypsy
rnd-5_family-881	LTR	Gypsy
rnd-5_family-430	LTR	Pao
rnd-5_family-1686	Unknown	
rnd-5_family-325	LINE	Penelope
rnd-5_family-6334	LINE	R2
rnd-5_family-2331	Unknown	
rnd-5_family-362	LINE	CR1
rnd-5_family-261	LTR	Gypsy
rnd-5_family-231	Unknown	
rnd-5_family-1946	LTR	Pao
rnd-5_family-1434	Unknown	
rnd-5_family-987	LTR	Pao
rnd-5_family-896	Unknown	
rnd-5_family-2330	Unknown	
rnd-5_family-522	LTR	Gypsy
rnd-5_family-492	Unknown	
rnd-5_family-323	Unknown	
rnd-5_family-1944	LINE	I-Jockey
rnd-5_family-1627	LINE	I-Jockey
rnd-5_family-602	Unknown	
rnd-5_family-702	LTR	Gypsy
rnd-5_family-697	LTR	Gypsy
rnd-5_family-1521	LTR	Gypsy
rnd-5_family-511	LTR	Pao
rnd-5_family-308	Unknown	
rnd-5_family-2379	RC	Helitron
rnd-5_family-299	DNA	P
rnd-5_family-1936	LINE	I
rnd-5_family-328	LTR	Pao
rnd-5_family-1593	DNA	
rnd-5_family-454	LTR	Pao
rnd-5_family-1234	LTR	Pao
rnd-5_family-389	Unknown	
rnd-5_family-4355	Unknown	
rnd-5_family-1145	Unknown	
rnd-5_family-5112	RC	Helitron
rnd-5_family-1568	DNA	P
rnd-5_family-1529	LTR	Pao
rnd-5_family-865	LTR	Gypsy
rnd-5_family-3222	Unknown	
rnd-5_family-3642	LTR	Gypsy
rnd-5_family-738	Unknown	
rnd-5_family-433	LTR	Pao
rnd-5_family-1625	LINE	I-Jockey
rnd-5_family-1404	LTR	Gypsy
rnd-5_family-243	Simple	repeat
rnd-5_family-1748	Unknown	
rnd-5_family-342	Unknown	
rnd-5_family-264	Unknown	
rnd-5_family-751	LTR	Gypsy
rnd-5_family-1215	DNA	hAT-Blackjack
rnd-5_family-650	Unknown	
rnd-5_family-3000	LTR	Gypsy
rnd-5_family-40	Unknown	
rnd-5_family-2348	Unknown	
rnd-5_family-822	Unknown	
rnd-5_family-2768	LTR	Copia
rnd-5_family-1345	LTR	Gypsy
rnd-5_family-3356	LTR	Gypsy
rnd-5_family-3106	Unknown	
rnd-5_family-2947	Unknown	
rnd-5_family-379	LTR	Gypsy
rnd-5_family-1171	Unknown	
rnd-5_family-1276	LTR	Gypsy
rnd-5_family-806	Unknown	
rnd-5_family-2162	Unknown	
rnd-5_family-857	LINE	I
rnd-5_family-2155	LTR	Gypsy
rnd-5_family-348	LTR	Gypsy
rnd-5_family-106	LTR	Gypsy
rnd-5_family-937	Unknown	
rnd-5_family-1403	Unknown	
rnd-5_family-351	DNA	TcMar-Tc1
rnd-5_family-2827	DNA	CMC-Transib
rnd-5_family-6247	LTR	Gypsy
rnd-5_family-832	Unknown	
rnd-5_family-1274	LTR	Gypsy
rnd-5_family-1980	Unknown	
rnd-5_family-427	LTR	Pao
rnd-5_family-973	Unknown	
rnd-5_family-1052	Unknown	
rnd-5_family-1757	LTR	Gypsy
rnd-5_family-580	DNA	TcMar-Tc1
rnd-5_family-800	LINE	I-Jockey
rnd-5_family-1211	Unknown	
rnd-5_family-651	DNA	TcMar-Mariner
rnd-5_family-107	Unknown	
rnd-5_family-93	LINE	I-Jockey
rnd-5_family-486	LTR	Gypsy
rnd-5_family-21	LTR	Gypsy
rnd-5_family-1828	Unknown	
rnd-5_family-97	LTR	Pao
rnd-5_family-4687	Unknown	
rnd-5_family-875	RC	Helitron
rnd-5_family-17	Unknown	
rnd-5_family-547	Unknown	
rnd-5_family-2709	Unknown	
rnd-5_family-487	Unknown	
rnd-5_family-1167	Unknown	
rnd-5_family-3136	LTR	Gypsy
rnd-5_family-405	Unknown	
rnd-5_family-998	LTR	Pao
rnd-5_family-318	LTR	Pao
rnd-5_family-16	LTR	Gypsy
rnd-5_family-2184	LTR	Gypsy
rnd-5_family-1212	LTR	Gypsy
rnd-5_family-38	Unknown	
rnd-5_family-1679	Unknown	
rnd-5_family-531	LTR	Gypsy
rnd-5_family-829	Satellite	
rnd-5_family-2639	Unknown	
rnd-5_family-2050	Unknown	
rnd-5_family-1047	Unknown	
rnd-5_family-453	Unknown	
rnd-5_family-1196	Unknown	
rnd-5_family-2706	RC	Helitron
rnd-5_family-868	LINE	I-Jockey
rnd-5_family-1160	DNA	TcMar-Tc1
rnd-5_family-30	Unknown	
rnd-5_family-1351	DNA	hAT-hobo
rnd-5_family-1133	LTR	Gypsy
rnd-5_family-8	Unknown	
rnd-5_family-1417	LTR	Pao
rnd-5_family-2538	RC	Helitron
rnd-5_family-1565	Unknown	
rnd-5_family-1136	DNA	TcMar-Tc1
rnd-5_family-283	LTR	Pao
rnd-5_family-2349	Unknown	
rnd-5_family-3045	Unknown	
rnd-5_family-421	LINE	I-Jockey
rnd-5_family-505	LTR	Pao
rnd-5_family-2532	LTR	Gypsy
rnd-5_family-436	Unknown	
rnd-5_family-3027	Unknown	
rnd-5_family-167	LINE	I-Jockey
rnd-5_family-4769	Unknown	
rnd-5_family-272	DNA	P
rnd-5_family-134	DNA	PiggyBac
rnd-5_family-4002	LTR	Pao
rnd-5_family-2512	Unknown	
rnd-5_family-1891	LTR	Gypsy
rnd-5_family-3927	LTR	Gypsy
rnd-5_family-1675	Unknown	
rnd-5_family-4227	Unknown	
rnd-5_family-275	DNA	TcMar-Tc1
rnd-5_family-5166	LTR	Pao
rnd-5_family-4865	Unknown	
rnd-5_family-1388	tRNA	
rnd-5_family-1127	RC	Helitron
rnd-5_family-1175	DNA	CMC-Transib
rnd-5_family-1933	LTR	Gypsy
rnd-5_family-2132	Unknown	
rnd-5_family-378	LTR	Gypsy
rnd-5_family-121	LTR	Gypsy
rnd-5_family-646	Unknown	
rnd-5_family-380	Unknown	
rnd-5_family-36	Unknown	
rnd-5_family-831	LTR	Gypsy
rnd-5_family-1322	RC	Helitron
rnd-5_family-1916	LTR	Gypsy
rnd-5_family-1592	LINE	I-Jockey
rnd-6_family-151	Unknown	
rnd-6_family-1228	LINE	I-Jockey
rnd-6_family-196	Unknown	
rnd-6_family-2013	LTR	Gypsy
rnd-6_family-418	Unknown	
rnd-6_family-515	Unknown	
rnd-6_family-793	LINE	I
rnd-6_family-3389	Unknown	
rnd-6_family-882	LINE	CR1
rnd-6_family-1889	LTR	Gypsy
rnd-6_family-1278	Unknown	
rnd-6_family-2390	Unknown	
rnd-6_family-3998	LTR	Gypsy
rnd-6_family-1051	RC	Helitron
rnd-6_family-197	Unknown	
rnd-6_family-596	Unknown	
rnd-6_family-1571	Unknown	
rnd-6_family-1926	LTR	Gypsy
rnd-6_family-423	LTR	Gypsy
rnd-6_family-1095	Unknown	
rnd-6_family-957	LTR	Gypsy
rnd-6_family-1048	RC	Helitron
rnd-6_family-5014	Unknown	
rnd-6_family-1310	LTR	Gypsy
rnd-6_family-113	DNA	TcMar-Tc1
rnd-6_family-979	LTR	Pao
rnd-6_family-2821	LTR	Gypsy
rnd-6_family-1331	LTR	Gypsy
rnd-6_family-1934	Unknown	
rnd-6_family-4250	Unknown	
rnd-6_family-928	LTR	Gypsy
rnd-6_family-250	LTR	Gypsy
rnd-6_family-1049	Unknown	
rnd-6_family-1219	LINE	CR1
rnd-6_family-807	DNA	TcMar-Tc1
rnd-6_family-528	DNA	TcMar-Tc1
rnd-6_family-25	Unknown	
rnd-6_family-637	RC	Helitron
rnd-6_family-2015	Unknown	
rnd-6_family-337	Unknown	
rnd-6_family-5446	LTR	Gypsy
rnd-6_family-6497	Unknown	
rnd-6_family-815	DNA	P
rnd-6_family-312	Unknown	
rnd-6_family-356	Simple	repeat
rnd-6_family-1466	Unknown	
rnd-6_family-510	LTR	Gypsy
rnd-6_family-691	LTR	Gypsy
rnd-6_family-32	Unknown	
rnd-6_family-2979	Unknown	
rnd-6_family-2937	LINE	I
rnd-6_family-1552	LTR	Gypsy
rnd-6_family-4006	LTR	Gypsy
rnd-6_family-2388	LTR	Gypsy
rnd-6_family-894	LTR	Gypsy
rnd-6_family-3195	Unknown	
rnd-6_family-635	RC	Helitron
rnd-6_family-2827	DNA	hAT-Ac
rnd-6_family-2586	Unknown	
rnd-6_family-2744	LTR	Gypsy
rnd-6_family-768	LTR	Gypsy
rnd-6_family-5972	Unknown	
rnd-6_family-3802	Unknown	
rnd-6_family-2522	Unknown	
rnd-6_family-193	Unknown	
rnd-6_family-1966	LINE	R1
rnd-6_family-1619	Unknown	
rnd-6_family-2420	LTR	Gypsy
rnd-6_family-638	RC	Helitron
rnd-6_family-1670	LINE	RTE-X
rnd-6_family-1332	Unknown	
rnd-6_family-3545	Unknown	
rnd-6_family-2418	Unknown	
rnd-6_family-2946	LTR	Gypsy
rnd-6_family-941	Unknown	
rnd-6_family-956	Unknown	
rnd-6_family-2376	Unknown	
rnd-6_family-119	LTR	Gypsy
rnd-6_family-1210	Satellite	
rnd-6_family-147	Unknown	
rnd-6_family-1664	DNA	hAT-hobo
rnd-6_family-311	Unknown	
rnd-6_family-2021	Unknown	
rnd-6_family-572	Unknown	
rnd-6_family-1924	Unknown	
rnd-6_family-2124	RC	Helitron
rnd-6_family-1153	Unknown	
rnd-6_family-1399	Unknown	
rnd-6_family-1330	LTR	Gypsy
rnd-6_family-883	LTR	Pao
rnd-6_family-251	LTR	Pao
rnd-6_family-1806	Unknown	
rnd-6_family-4710	LINE	I-Jockey
rnd-6_family-946	DNA	CMC-EnSpm
rnd-6_family-4301	LTR	Pao
rnd-6_family-2129	Unknown	
rnd-6_family-1163	Unknown	
rnd-6_family-1636	DNA	TcMar-Tc1
rnd-6_family-313	Unknown	
rnd-6_family-2382	Unknown	
rnd-6_family-1680	LTR	Gypsy
rnd-6_family-516	Unknown	
rnd-6_family-3029	LINE	I
rnd-6_family-1389	Unknown	
rnd-6_family-2594	Unknown	
rnd-6_family-3856	Unknown	
rnd-6_family-6616	Unknown	
rnd-6_family-1328	Unknown	
rnd-6_family-529	DNA	TcMar-Tc1
rnd-6_family-2519	DNA	
rnd-6_family-3617	LINE	CR1
rnd-6_family-1168	LTR	Gypsy
rnd-6_family-1678	LTR	Gypsy
rnd-6_family-440	DNA	TcMar-Mariner
rnd-6_family-430	DNA	TcMar-Tc1
rnd-6_family-1366	Unknown	
rnd-6_family-1965	LTR	Gypsy
rnd-6_family-292	Unknown	
rnd-6_family-1969	LTR	Pao
rnd-6_family-6747	LTR	Gypsy
rnd-6_family-99	Unknown	
rnd-6_family-6308	LTR	Pao
rnd-6_family-213	Unknown	
rnd-6_family-5756	LTR	Gypsy
rnd-6_family-435	LTR	Gypsy
rnd-6_family-1411	Unknown	
rnd-6_family-202	Unknown	
rnd-6_family-4026	LTR	Pao
rnd-6_family-2200	DNA	CMC-Transib
rnd-6_family-189	RC	Helitron
rnd-6_family-2387	LTR	Gypsy
rnd-6_family-3125	Unknown	
rnd-6_family-1398	DNA	TcMar-Tc1
rnd-6_family-3004	LINE	I
rnd-6_family-3390	DNA	PIF-Harbinger
rnd-6_family-460	DNA	CMC-EnSpm
rnd-6_family-4007	Unknown	
rnd-6_family-129	LTR	Gypsy
rnd-6_family-1435	Unknown	
rnd-6_family-755	LTR	Gypsy
rnd-6_family-4486	Unknown	
rnd-6_family-2856	LTR	Gypsy
rnd-6_family-5784	LTR	Gypsy
rnd-6_family-4723	Unknown	
rnd-6_family-457	Unknown	
rnd-6_family-2829	DNA	TcMar-Tc1
rnd-6_family-809	DNA	PIF-Harbinger
rnd-6_family-2619	DNA	TcMar-Tc1
rnd-6_family-2039	RC	Helitron
rnd-6_family-509	LTR	Pao
rnd-6_family-961	LTR	Gypsy
rnd-6_family-3560	Unknown	
rnd-6_family-4519	LTR	Gypsy
rnd-6_family-517	LTR	Gypsy
rnd-6_family-1947	DNA	TcMar-Tigger
rnd-6_family-219	LTR	Copia
rnd-6_family-938	RC	Helitron
rnd-6_family-1881	LTR	Gypsy
rnd-6_family-1855	Unknown	
rnd-6_family-5007	LINE	I-Jockey
rnd-6_family-978	LTR	Pao
rnd-6_family-1577	DNA	TcMar-Tc1
rnd-6_family-7495	DNA	TcMar-Tc1
rnd-6_family-5838	Unknown	
rnd-6_family-2131	Unknown	
rnd-6_family-1522	Unknown	
rnd-6_family-3615	LTR	Gypsy
rnd-6_family-4612	Unknown	
rnd-6_family-575	LTR	Gypsy
rnd-6_family-4308	Unknown	
rnd-6_family-5397	Unknown	
rnd-6_family-4323	Unknown	
rnd-6_family-1707	RC	Helitron
rnd-6_family-2933	LINE	I
rnd-6_family-690	LTR	Gypsy
rnd-6_family-595	LTR	Gypsy
rnd-6_family-639	RC	Helitron
rnd-6_family-4291	Unknown	
rnd-6_family-2772	Unknown	
rnd-6_family-3075	LTR	Pao
rnd-6_family-2802	LTR	Copia
rnd-6_family-4514	LTR	Gypsy
rnd-6_family-3343	LINE	I-Jockey
rnd-6_family-5520	LTR	Gypsy
rnd-6_family-1887	Unknown	
rnd-6_family-2466	Unknown	
rnd-6_family-1109	RC	Helitron
rnd-6_family-3192	Unknown	
rnd-6_family-496	Unknown	
rnd-6_family-535	LTR	Gypsy
rnd-6_family-377	Unknown	
rnd-6_family-581	LTR	Pao
rnd-6_family-6	Unknown	
rnd-6_family-424	RC	Helitron
rnd-6_family-3013	DNA	TcMar-Tc1
rnd-6_family-626	Unknown	
rnd-6_family-6472	LTR	Gypsy
rnd-6_family-736	DNA	hAT-Blackjack
rnd-6_family-2185	Unknown	
rnd-6_family-757	LINE	CR1
rnd-6_family-2759	LINE	I-Jockey
rnd-6_family-898	Unknown	
rnd-6_family-3063	Unknown	
rnd-6_family-4253	Unknown	
